timestamp,latency,queue_id
1762520800.846804,10097212,2
1762520800.846806,11076211,3
1762520800.847073,9113524,0
1762520800.847075,6663655,1
1762520800.847342,10633161,2
1762520800.847343,11612167,3
1762520800.847544,8139519,0
1762520800.847544,8140434,0
1762520800.847812,7400733,1
1762520800.847813,10156532,2
1762520800.848080,11333621,3
1762520800.848082,6717696,1
1762520800.848282,10625024,2
1762520800.848283,11534151,3
1762520800.848551,7170428,0
1762520800.848552,7186496,1
1762520800.848819,10182422,2
1762520800.848820,11161284,3
1762520800.849020,7639231,0
1762520800.849022,6651691,1
1762520800.849289,10651225,2
1762520800.849290,11630091,3
1762520800.849558,7737678,0
1762520800.849572,7705544,0
1762520800.849759,7388768,1
1762520800.849760,10110868,2
1762520800.850030,6710097,1
1762520800.850042,10369442,3
1762520800.850297,10646503,2
1762520800.850298,10637109,3
1762520800.850498,6673443,0
1762520800.850768,9695329,2
1762520800.850777,10172238,3
1762520800.851035,7197448,0
1762520800.851036,6736113,1
1762520800.851238,10164130,2
1762520800.851250,10641033,3
1762520800.851505,6720526,0
1762520800.851517,6719614,0
1762520800.851776,7473188,1
1762520800.851789,9670116,2
1762520800.851975,10897933,3
1762520800.851977,6683899,1
1762520800.852244,10138608,2
1762520800.852245,11165606,3
1762520800.852512,6703064,0
1762520800.852514,7219855,1
1762520800.852714,9613728,2
1762520800.852715,11178809,3
1762520800.852983,7171870,0
1762520800.852984,6712349,1
1762520800.853251,10149677,2
1762520800.853252,10140782,3
1762520800.853452,6204683,0
1762520800.853465,6203765,0
1762520800.853723,7449432,1
1762520800.853731,9680820,2
1762520800.853990,10877863,3
1762520800.853991,6744640,1
1762520800.854191,10149309,2
1762520800.854192,9862205,3
1762520800.854460,6727517,0
1762520800.854461,7213441,1
1762520800.854661,9604897,2
1762520800.854662,10331009,3
1762520800.854930,7196316,0
1762520800.854931,6943598,1
1762520800.855199,10140850,2
1762520800.855200,9684798,3
1762520800.855400,7645274,0
1762520800.855402,6575316,0
1762520800.855669,7680680,1
1762520800.855670,9618216,2
1762520800.855938,10421874,3
1762520800.855938,7180129,1
1762520800.856138,10086704,2
1762520800.856140,9614124,3
1762520800.856407,7099563,0
1762520800.856408,7648936,1
1762520800.856676,10236182,2
1762520800.856677,10150076,3
1762520800.856878,6175632,0
1762520800.856879,6913507,1
1762520800.857146,10704986,2
1762520800.857147,10607516,3
1762520800.857414,6699783,0
1762520800.857416,5704740,0
1762520800.857616,7650582,1
1762520800.857617,10037356,2
1762520800.857885,10338441,3
1762520800.857886,6637684,1
1762520800.858153,10572985,2
1762520800.858155,10606111,3
1762520800.858354,6643260,0
1762520800.858356,7106486,1
1762520800.858623,10160248,2
1762520800.858624,10163025,3
1762520800.858892,5731983,0
1762520800.858893,6965953,1
1762520800.859093,10629048,2
1762520800.859094,10631824,3
1762520800.859362,6200786,0
1762520800.859370,5849126,0
1762520800.859631,7543324,1
1762520800.859632,10154828,2
1762520800.859832,7039353,1
1762520800.860100,10623316,2
1762520800.860101,11623647,3
1762520800.860369,6854796,0
1762520800.860371,6343986,1
1762520800.860570,10053136,2
1762520800.860572,11091476,3
1762520800.860839,5724107,0
1762520800.860840,6579110,1
1762520800.861108,10589084,2
1762520800.861109,11627424,3
1762520800.861309,6192910,0
1762520800.861311,5744726,0
1762520800.861580,6377857,1
1762520800.861593,10595112,2
1762520800.861846,12351327,3
1762520800.861848,10862475,2
1762520800.862048,11847645,3
1762520800.862061,11846729,3
1762520800.862317,6378040,1
1762520800.862587,11130218,2
1762520800.862595,12108119,3
1762520800.862787,7209034,0
1762520800.862788,5630136,1
1762520800.863055,11599018,2
1762520800.863056,6011063,0
1762520800.863325,5413793,1
1762520800.863325,5143080,1
1762520800.863528,11076909,2
1762520800.863535,13046956,3
1762520800.863793,6736398,0
1762520800.863795,5225845,1
1762520800.864064,11612856,2
1762520800.864072,12610240,3
1762520800.864264,6647266,0
1762520800.864265,4257647,1
1762520800.864534,11093458,2
1762520800.864542,13079040,3
1762520800.864801,7183218,0
1762520800.864802,4793591,1
1762520800.865002,11562255,2
1762520800.865004,12726564,3
1762520800.865271,5721100,0
1762520800.865273,4269791,1
1762520800.865473,11082304,2
1762520800.865474,12961373,3
1762520800.865741,6189901,0
1762520800.865742,11349973,2
1762520800.866012,13130850,3
1762520800.866022,11798729,3
1762520800.866211,6646067,0
1762520800.866212,5208624,1
1762520800.866480,11100247,2
1762520800.866481,12267530,3
1762520800.866748,7182012,0
1762520800.866750,4240022,1
1762520800.866950,6393222,0
1762520800.866950,11569054,2
1762520800.867219,4708509,1
1762520800.867219,3726992,1
1762520800.867488,12091421,2
1762520800.867488,12655503,3
1762520800.867689,6183143,0
1762520800.867690,4195792,1
1762520800.867957,11640175,2
1762520800.867958,13124303,3
1762520800.868226,6719091,0
1762520800.868227,4251391,1
1762520800.868427,12108980,2
1762520800.868429,12283179,3
1762520800.868696,7178281,0
1762520800.868697,4720193,1
1762520800.868964,11636207,2
1762520800.868966,12819129,3
1762520800.869169,7647076,0
1762520800.869170,5176319,1
1762520800.869435,12105012,2
1762520800.869436,12561403,3
1762520800.869703,6730956,0
1762520800.869704,11340546,2
1762520800.869904,13029889,3
1762520800.869906,11544451,3
1762520800.870173,7199760,0
1762520800.870174,5208234,1
1762520800.870442,12077621,2
1762520800.870443,12080399,3
1762520800.870644,7429275,0
1762520800.870644,5677042,1
1762520800.870912,7696949,0
1762520800.871181,4800402,1
1762520800.871181,4801316,1
1762520800.871382,12115487,2
1762520800.871383,12077635,3
1762520800.871650,6642704,0
1762520800.871652,4249271,1
1762520800.871919,11641708,2
1762520800.871920,12613585,3
1762520800.872121,7111507,0
1762520800.872122,4718072,1
1762520800.872389,12110510,2
1762520800.872390,11666789,3
1762520800.872658,6725878,0
1762520800.872659,4790200,1
1762520800.872859,11551533,2
1762520800.872861,10736513,3
1762520800.873128,7194683,0
1762520800.873129,5259004,1
1762520800.873396,12087483,2
1762520800.873398,11154231,3
1762520800.873598,6665700,0
1762520800.873599,11530270,2
1762520800.873867,11622722,3
1762520800.873877,10162336,3
1762520800.874136,7201648,0
1762520800.874136,5347066,1
1762520800.874338,12267343,2
1762520800.874350,10631137,3
1762520800.874605,7652860,0
1762520800.874606,5815870,1
1762520800.874874,11627788,2
1762520800.874875,7920532,0
1762520800.875076,5717781,1
1762520800.875076,5718692,1
1762520800.875346,11098303,2
1762520800.875354,10622313,3
1762520800.875612,7746837,0
1762520800.875614,4821001,1
1762520800.875815,11567106,2
1762520800.875823,11091119,3
1762520800.876083,8215644,0
1762520800.876084,5289801,1
1762520800.876351,11168337,2
1762520800.876352,10717188,3
1762520800.876552,8150208,0
1762520800.876554,5163913,1
1762520800.876821,11637139,2
1762520800.876822,11185995,3
1762520800.877090,8244886,0
1762520800.877091,5699858,1
1762520800.877292,11355955,2
1762520800.877293,11053234,3
1762520800.877560,7565769,0
1762520800.877561,11623634,2
1762520800.877828,11588871,3
1762520800.877837,9658650,3
1762520800.878030,7588825,0
1762520800.878031,5789884,1
1762520800.878298,11169558,2
1762520800.878300,10127456,3
1762520800.878567,7751582,0
1762520800.878568,6325834,1
1762520800.878768,11638363,2
1762520800.878769,7952110,0
1762520800.879038,5719857,1
1762520800.879038,5720776,1
1762520800.879239,10617451,2
1762520800.879240,10095681,3
1762520800.879508,8404766,0
1762520800.879509,4705271,1
1762520800.879775,11153401,2
1762520800.879777,10631635,3
1762520800.879977,8873565,0
1762520800.879978,5174074,1
1762520800.880246,10636913,2
1762520800.880514,8209427,0
1762520800.880516,5246003,1
1762520800.880715,11105716,2
1762520800.880717,10635972,3
1762520800.880985,8678229,0
1762520800.880986,5714797,1
1762520800.881254,10631553,2
1762520800.881254,11160412,3
1762520800.881455,8140546,0
1762520800.881455,10832083,2
1762520800.881723,11517050,3
1762520800.881737,10999447,3
1762520800.881992,8676497,0
1762520800.881993,5737362,1
1762520800.882193,10115143,2
1762520800.882194,10515930,3
1762520800.882462,6206159,1
1762520800.882730,10179438,2
1762520800.882731,8393775,0
1762520800.882932,5673351,1
1762520800.882933,5674267,1
1762520800.883201,9425116,2
1762520800.883202,11015355,3
1762520800.883469,8397704,0
1762520800.883470,4718583,1
1762520800.883672,9893917,2
1762520800.883681,9615536,3
1762520800.883939,8866508,0
1762520800.883940,5187382,1
1762520800.884209,9658496,2
1762520800.884218,10151486,3
1762520800.884409,8125195,0
1762520800.884410,5239362,1
1762520800.884679,10127301,2
1762520800.884688,10131307,3
1762520800.884946,8661143,0
1762520800.884948,5775311,1
1762520800.885150,9605103,2
1762520800.885158,10600110,3
1762520800.885416,8144590,0
1762520800.885418,9408382,3
1762520800.885685,7494336,0
1762520800.885686,5604530,1
1762520800.885888,10342495,2
1762520800.885896,9877184,3
1762520800.886157,6073014,1
1762520800.886170,9152092,2
1762520800.886424,9901558,3
1762520800.886425,8232042,0
1762520800.886627,5585054,1
1762520800.886636,9620896,2
1762520800.886894,10370362,3
1762520800.886895,8695558,0
1762520800.887165,6121005,1
1762520800.887180,9400673,2
1762520800.887364,10357923,3
1762520800.887365,8388244,0
1762520800.887634,4994950,1
1762520800.887642,9869477,2
1762520800.887901,10893873,3
1762520800.887902,8924195,0
1762520800.888104,5463751,1
1762520800.888119,9131464,2
1762520800.888371,10366371,3
1762520800.888373,8197372,0
1762520800.888642,5489080,1
1762520800.888650,9667410,2
1762520800.888841,8665854,0
1762520800.888843,8128572,0
1762520800.889112,5957883,1
1762520800.889126,10122001,2
1762520800.889311,11305208,3
1762520800.889344,11293997,3
1762520800.889580,8865651,0
1762520800.889581,5412346,1
1762520800.889849,10324740,2
1762520800.889849,11353930,3
1762520800.890050,5880831,1
1762520800.890051,10010500,2
1762520800.890319,11822423,3
1762520800.890320,8147103,0
1762520800.890587,5555259,1
1762520800.890588,10056960,2
1762520800.890788,10833387,3
1762520800.890789,8615902,0
1762520800.891057,6024061,1
1762520800.891058,10058317,2
1762520800.891325,11369338,3
1762520800.891327,8400957,0
1762520800.891527,5226085,1
1762520800.891529,10010889,2
1762520800.891796,10363864,3
1762520800.891797,8869755,0
1762520800.892064,4745881,1
1762520800.892065,10393097,2
1762520800.892266,10832665,3
1762520800.892267,8634831,0
1762520800.892536,5214685,1
1762520800.892545,8678726,2
1762520800.892803,8701901,0
1762520800.892815,7562589,0
1762520800.893007,4745732,1
1762520800.893016,9147532,2
1762520800.893273,11381766,3
1762520800.893287,11380851,3
1762520800.893542,7696028,0
1762520800.893543,5281999,1
1762520800.893743,8860297,2
1762520800.893744,11397084,3
1762520800.894013,4708476,1
1762520800.894026,9127968,2
1762520800.894281,11932713,3
1762520800.894282,8433737,0
1762520800.894484,5177279,1
1762520800.894492,8368304,2
1762520800.894750,10354307,3
1762520800.894752,6646421,0
1762520800.895021,4778477,1
1762520800.895030,8904254,2
1762520800.895221,7114909,0
1762520800.895222,6214689,0
1762520800.895491,5247281,1
1762520800.895500,8665313,2
1762520800.895760,4509513,1
1762520800.895768,11360291,3
1762520800.895961,9133801,2
1762520800.895970,10629375,3
1762520800.896227,7220356,0
1762520800.896229,4978317,1
1762520800.896498,8671938,2
1762520800.896506,11165329,3
1762520800.896698,7565096,0
1762520800.896699,4437476,1
1762520800.896966,9140742,2
1762520800.896968,11230074,3
1762520800.897235,6158710,0
1762520800.897248,5636892,0
1762520800.897438,5174555,1
1762520800.897447,8593952,2
1762520800.897707,4979861,1
1762520800.897718,11593532,3
1762520800.897976,9129593,2
1762520800.897983,11861208,3
1762520800.898175,6091503,0
1762520800.898176,5448661,1
1762520800.898444,8435074,2
1762520800.898445,12318326,3
1762520800.898713,5716979,0
1762520800.898714,5001965,1
1762520800.898913,8903880,2
1762520800.898915,11832984,3
1762520800.899182,6185779,0
1762520800.899196,6171582,0
1762520800.899451,5739041,1
1762520800.899453,8711008,2
1762520800.899653,12570064,3
1762520800.899654,4996494,1
1762520800.899921,9179497,2
1762520800.899922,11828355,3
1762520800.900189,6422290,0
1762520800.900191,5532437,1
1762520800.900391,8710831,2
1762520800.900392,12278668,3
1762520800.900659,6891090,0
1762520800.900661,4999484,1
1762520800.900928,9246784,2
1762520800.901130,6684137,0
1762520800.901131,11548484,3
1762520800.901399,6951500,0
1762520800.901400,5736877,1
1762520800.901667,8932397,2
1762520800.901668,11532330,3
1762520800.901870,5406848,1
1762520800.901882,9132923,2
1762520800.902137,11529024,3
1762520800.902139,6708277,0
1762520800.902407,5942797,1
1762520800.902416,9194611,2
1762520800.902607,10522011,3
1762520800.902608,7177073,0
1762520800.902878,6398159,1
1762520800.902886,9663412,2
1762520800.903145,6719477,0
1762520800.903348,6866963,1
1762520800.903356,9125704,2
1762520800.903614,11061403,3
1762520800.903615,6000668,1
1762520800.903816,9594194,2
1762520800.903817,10375567,3
1762520800.904084,6679637,0
1762520800.904086,6469467,1
1762520800.904353,9144466,2
1762520800.904354,10911522,3
1762520800.904555,7148445,0
1762520800.904556,6173884,1
1762520800.904823,9613263,2
1762520800.904824,11369948,3
1762520800.905092,6733969,0
1762520800.905101,6733058,0
1762520800.905295,6910965,1
1762520800.905303,9140277,2
1762520800.905562,12107028,3
1762520800.905563,5944797,1
1762520800.905830,9675908,2
1762520800.905831,11327792,3
1762520800.906032,6690159,0
1762520800.906033,6413598,1
1762520800.906300,9135369,2
1762520800.906301,11796591,3
1762520800.906569,7226106,0
1762520800.906570,6159228,1
1762520800.906771,9604175,2
1762520800.906771,12254310,3
1762520800.907039,7682534,0
1762520800.907040,6194762,0
1762520800.907309,6896306,1
1762520800.907317,9120523,2
1762520800.907511,5921012,1
1762520800.907520,11564591,3
1762520800.907779,9589011,2
1762520800.907788,11832264,3
1762520800.908046,7200431,0
1762520800.908047,6456961,1
1762520800.908248,9694579,2
1762520800.908249,11568824,3
1762520800.908516,6925447,0
1762520800.908518,5913736,1
1762520800.908785,10230526,2
1762520800.908786,12104771,3
1762520800.908987,7394250,0
1762520800.908987,6204307,0
1762520800.909255,6650818,1
1762520800.909256,10688463,2
1762520800.909523,12374815,3
1762520800.909525,5979683,1
1762520800.909725,11156952,2
1762520800.909726,11540653,3
1762520800.909994,7209975,0
1762520800.909995,6448490,1
1762520800.910263,10144379,2
1762520800.910264,12076602,3
1762520800.910464,7668473,0
1762520800.910465,6199333,1
1762520800.910732,10613176,2
1762520800.910733,10888970,3
1762520800.911001,8204421,0
1762520800.911003,6728421,0
1762520800.911202,6936405,1
1762520800.911203,10086592,2
1762520800.911471,11626047,3
1762520800.911472,5980717,1
1762520800.911739,10622228,2
1762520800.911741,10460175,3
1762520800.911941,7666937,0
1762520800.911942,6449517,1
1762520800.912210,11072322,2
1762520800.912211,10375696,3
1762520800.912479,7198466,0
1762520800.912480,6312323,1
1762520800.912680,10621966,2
1762520800.912681,8779618,3
1762520800.912948,7667264,0
1762520800.912957,6167737,0
1762520800.913219,7049402,1
1762520800.913227,11158234,2
1762520800.913419,8841727,3
1762520800.913420,5933804,1
1762520800.913687,10609939,2
1762520800.913688,9109402,3
1762520800.913955,7173404,0
1762520800.913957,5801149,1
1762520800.914157,11078747,2
1762520800.914158,8385953,3
1762520800.914426,7209884,0
1762520800.914427,6269956,1
1762520800.914694,10714263,2
1762520800.914695,8921904,3
1762520800.914896,7678687,0
1762520800.914897,6656339,0
1762520800.915166,5732160,1
1762520800.915175,11183380,2
1762520800.915433,8930923,3
1762520800.915434,5999836,1
1762520800.915634,10625795,2
1762520800.915635,9131450,3
1762520800.915903,7662008,0
1762520800.915904,5804031,1
1762520800.916173,11161745,2
1762520800.916182,8460985,3
1762520800.916373,7192376,0
1762520800.916375,6272828,1
1762520800.916643,10634009,2
1762520800.916651,8929786,3
1762520800.916911,7725733,0
1762520800.916911,7726648,0
1762520800.917113,5715340,1
1762520800.917122,11103120,2
1762520800.917382,5983011,1
1762520800.917391,8417343,3
1762520800.917583,10635923,2
1762520800.917595,8617874,3
1762520800.917850,7700204,0
1762520800.917851,5791254,1
1762520800.918119,11171874,2
1762520800.918120,8323595,3
1762520800.918320,7585572,0
1762520800.918322,6260051,1
1762520800.918591,10604971,2
1762520800.918599,8130109,3
1762520800.918858,7566658,0
1762520800.918859,6701197,0
1762520800.919061,5640061,1
1762520800.919069,11074090,2
1762520800.919329,5907736,1
