timestamp,latency,queue_id
1762625095.453758,8006960,2
1762625095.453958,7279500,3
1762625095.453960,736961441,7
1762625095.454227,8006163,2
1762625095.454228,6344307,3
1762625095.454495,7065494,5
1762625095.454497,9752539,6
1762625095.454697,737682436,7
1762625095.454698,8475271,2
1762625095.454965,7081387,3
1762625095.454967,7534612,5
1762625095.455234,10489615,6
1762625095.455235,738036723,7
1762625095.455433,7642467,2
1762625095.455437,6801986,5
1762625095.455704,9756101,6
1762625095.455705,734934262,7
1762625095.455903,7376599,2
1762625095.455907,6745725,3
1762625095.456174,7539061,5
1762625095.456176,10225214,6
1762625095.456443,735663667,7
1762625095.456444,7281660,3
1762625095.456644,6527107,5
1762625095.456645,10691983,6
1762625095.456912,7085277,2
1762625095.456913,736094114,7
1762625095.457182,7082290,3
1762625095.457183,7063367,5
1762625095.457383,10423768,6
1762625095.457384,736532261,7
1762625095.457650,7822366,2
1762625095.457659,6551396,2
1762625095.457920,6342798,3
1762625095.457922,6600757,5
1762625095.458122,11161160,6
1762625095.458123,737097915,7
1762625095.458388,7288470,2
1762625095.458391,6811919,3
1762625095.458659,6327160,5
1762625095.458660,10502226,6
1762625095.458861,737653088,7
1762625095.458861,6075944,3
1762625095.459129,6795959,5
1762625095.459130,10971029,6
1762625095.459329,6818619,2
1762625095.459330,738026359,7
1762625095.459599,6813030,3
1762625095.459600,6062822,5
1762625095.459867,10244003,6
1762625095.459869,734851956,7
1762625095.460067,7555711,2
1762625095.460071,6799330,2
1762625095.460338,6343038,3
1762625095.460339,6800216,5
1762625095.460606,10981400,6
1762625095.460607,735573332,7
1762625095.460808,7536402,2
1762625095.460809,6812154,3
1762625095.461076,6057038,5
1762625095.461077,10717008,6
1762625095.461345,736128383,7
1762625095.461346,6344716,3
1762625095.461546,735990133,7
1762625095.461645,735755673,7
1762625095.461815,7068573,2
1762625095.461816,6813527,3
1762625095.462016,6995874,5
1762625095.462017,11187110,6
1762625095.462285,736454596,7
1762625095.462286,7537677,2
1762625095.462554,6074724,3
1762625095.462555,6331661,5
1762625095.462755,11444478,6
1762625095.462757,8004517,2
1762625095.463024,6800147,5
1762625095.463025,11712153,6
1762625095.463291,7356534,2
1762625095.463292,737436977,7
1762625095.463494,7013560,3
1762625095.463495,6259290,5
1762625095.463762,11245077,6
1762625095.463763,737744268,7
1762625095.464031,6072929,3
1762625095.464032,6073841,3
1762625095.464232,6996372,5
1762625095.464233,11714199,6
1762625095.464500,8563962,2
1762625095.464501,738465271,7
1762625095.464769,6329395,3
1762625095.464771,6791900,5
1762625095.464971,12449380,6
1762625095.464972,738655618,7
1762625095.465237,9298560,2
1762625095.465241,7260704,5
1762625095.465440,9499088,2
1762625095.465441,11892301,6
1762625095.465710,7268229,3
1762625095.465711,6533059,5
1762625095.465978,12428248,6
1762625095.465980,739194224,7
1762625095.466177,8497957,2
1762625095.466181,6532585,3
1762625095.466448,739654848,7
1762625095.466546,739615756,7
1762625095.466715,9033911,2
1762625095.466718,7068541,3
1762625095.466918,7740164,5
1762625095.466920,11635958,6
1762625095.467186,8767207,2
1762625095.467187,737159206,7
1762625095.467456,6590668,3
1762625095.467457,7067052,5
1762625095.467657,12373039,6
1762625095.467659,9236019,2
1762625095.467926,7535537,5
1762625095.467927,11693232,6
1762625095.468193,8096180,2
1762625095.468194,737965905,7
1762625095.468396,7529506,3
1762625095.468397,8002579,5
1762625095.468664,12430314,6
1762625095.468665,738339505,7
1762625095.468866,6995831,3
1762625095.468867,6996746,3
1762625095.469134,8739658,5
1762625095.469136,10333132,6
1762625095.469402,9303602,2
1762625095.469403,738834845,7
1762625095.469605,6062341,3
1762625095.469606,7538310,5
1762625095.469874,10602514,6
1762625095.469874,739079428,7
1762625095.470142,9285235,2
1762625095.470143,8074265,5
1762625095.470343,10335552,6
1762625095.470345,739476202,7
1762625095.470612,9754042,2
1762625095.470644,8277842,2
1762625095.470880,7336917,3
1762625095.470881,7808670,5
1762625095.471082,10335351,6
1762625095.471083,740207336,7
1762625095.471351,9014923,2
1762625095.471351,7262298,3
1762625095.471552,8478602,5
1762625095.471554,8490513,6
1762625095.471819,7289022,2
1762625095.471820,740790162,7
1762625095.472090,7999379,3
1762625095.472090,7808520,5
1762625095.472290,9227596,6
1762625095.472324,8022229,6
1762625095.472558,8026419,2
1762625095.472559,733493034,7
1762625095.472828,7080700,3
1762625095.472829,8545911,5
1762625095.473029,8759311,6
1762625095.473031,733780148,7
1762625095.473296,7825805,2
1762625095.473299,7549817,3
1762625095.473567,8276473,5
1762625095.473567,734220605,7
1762625095.473766,8294612,2
1762625095.473769,7013907,3
1762625095.474036,8745279,5
1762625095.474038,8529407,6
1762625095.474304,7557835,2
1762625095.474305,734490316,7
1762625095.474507,7750984,3
1762625095.474508,7539543,5
1762625095.474775,9266488,6
1762625095.474808,8745039,6
1762625095.475043,8295228,2
1762625095.475043,735219812,7
1762625095.475245,6814317,3
1762625095.475247,8276937,5
1762625095.475514,9482122,6
1762625095.475515,735650366,7
1762625095.475713,8021137,2
1762625095.475717,7283439,3
1762625095.475984,8009543,5
1762625095.475985,736096032,7
1762625095.476253,7329980,3
1762625095.476454,8478349,5
1762625095.476455,8744939,6
1762625095.476721,7289311,2
1762625095.476722,736826707,7
1762625095.476991,8067062,3
1762625095.476992,7807547,5
1762625095.477192,9482016,6
1762625095.477225,8481455,6
1762625095.477460,8026704,2
1762625095.477461,737409818,7
1762625095.477663,6744747,3
1762625095.477664,8477790,5
1762625095.477932,737862766,7
1762625095.478200,8008006,2
1762625095.478201,7281015,3
1762625095.478401,8198445,5
1762625095.478402,738149637,7
1762625095.478670,8476809,2
1762625095.478671,6544661,3
1762625095.478938,8734395,5
1762625095.478940,9775239,6
1762625095.479140,732777401,7
1762625095.479141,8476193,2
1762625095.479409,7281742,3
1762625095.479410,7798438,5
1762625095.479677,10512313,6
1762625095.479678,733071880,7
1762625095.479879,9213278,2
1762625095.479880,6544005,3
1762625095.480147,8535519,5
1762625095.480149,9776274,6
1762625095.480349,733517531,7
1762625095.480350,8949232,2
1762625095.480617,7281081,3
1762625095.480618,7736229,5
1762625095.480886,10513357,6
1762625095.480887,734045861,7
1762625095.481087,9686325,2
1762625095.481088,6543914,3
1762625095.481356,8473310,5
1762625095.481358,9765796,6
1762625095.481624,9034907,2
1762625095.481624,734744714,7
1762625095.481826,7280989,3
1762625095.481827,7740688,5
1762625095.482094,10502879,6
1762625095.482096,735190331,7
1762625095.482361,9771997,2
1762625095.482364,6611910,3
1762625095.482565,8477762,5
1762625095.482566,9486989,6
1762625095.482832,9036153,2
1762625095.482833,735921020,7
1762625095.483102,7348987,3
1762625095.483103,7805548,5
1762625095.483303,10224071,6
1762625095.483304,736235497,7
1762625095.483570,9773242,2
1762625095.483573,6546098,3
1762625095.483773,8475473,5
1762625095.483775,10691113,6
1762625095.484041,8968074,2
1762625095.484042,736956878,7
1762625095.484311,7283175,3
1762625095.484312,7808719,5
1762625095.484512,9687643,6
1762625095.484513,737244001,7
1762625095.484778,9705160,2
1762625095.484782,6544293,3
1762625095.485049,8545793,5
1762625095.485051,10223904,6
1762625095.485249,8495159,2
1762625095.485251,737885552,7
1762625095.485519,7277788,3
1762625095.485520,9013629,5
1762625095.485788,10225944,6
1762625095.485789,738179658,7
1762625095.485989,734146207,7
1762625095.486087,734137531,7
1762625095.486256,9500838,2
1762625095.486259,8015500,3
1762625095.486459,8742196,5
1762625095.486460,10896504,6
1762625095.486726,9235316,2
1762625095.486730,7282865,3
1762625095.486996,9278146,5
1762625095.486998,9755780,6
1762625095.487198,735306308,7
1762625095.487199,8480275,2
1762625095.487466,8019940,3
1762625095.487469,8477025,5
1762625095.487735,10492857,6
1762625095.487736,735819031,7
1762625095.487937,9217367,2
1762625095.487938,7284669,3
1762625095.488205,9214101,5
1762625095.488206,9236994,6
1762625095.488474,736549882,7
1762625095.488603,736394664,7
1762625095.488675,8746854,2
1762625095.488676,8022061,3
1762625095.488944,8747439,5
1762625095.488945,9974390,6
1762625095.489213,9282809,2
1762625095.489214,7349822,3
1762625095.489414,9216241,5
1762625095.489415,10443186,6
1762625095.489683,737585626,7
1762625095.489684,8547305,2
1762625095.489884,8019753,3
1762625095.489886,8479534,5
1762625095.490152,11180268,6
1762625095.490154,736870530,7
1762625095.490422,9284389,2
1762625095.490422,7284743,3
1762625095.490623,9216609,5
1762625095.490624,9697662,6
1762625095.490891,737512107,7
1762625095.491020,737269455,7
1762625095.491158,9503118,2
1762625095.491161,8022129,3
1762625095.491361,8747881,5
1762625095.491363,10435058,6
1762625095.491628,9126347,2
1762625095.491632,7284307,3
1762625095.491898,9283829,5
1762625095.491900,10971009,6
1762625095.492099,7917939,2
1762625095.492100,738252186,7
1762625095.492369,8021386,3
1762625095.492370,8547349,5
1762625095.492637,10493514,6
1762625095.492638,738780586,7
1762625095.492837,7918426,2
1762625095.492840,8008746,3
1762625095.493107,9284425,5
1762625095.493109,10962632,6
1762625095.493309,739412049,7
1762625095.493440,739387872,7
1762625095.493575,8186455,2
1762625095.493579,8746140,3
1762625095.493846,8747005,5
1762625095.493847,10495501,6
1762625095.494045,7648359,2
1762625095.494049,7739022,3
1762625095.494316,9215808,5
1762625095.494318,10964304,6
1762625095.494585,740655739,7
1762625095.494586,6598808,2
1762625095.494786,8476102,3
1762625095.494788,8277911,5
1762625095.495055,10505030,6
1762625095.495056,740970536,7
1762625095.495323,7335894,2
1762625095.495324,7809471,3
1762625095.495525,9014987,5
1762625095.495526,9699954,6
1762625095.495793,738404704,7
1762625095.495923,731922606,7
1762625095.495995,6733217,2
1762625095.495996,8479717,3
1762625095.496263,8009475,5
1762625095.496264,9654266,6
1762625095.496533,7269169,2
1762625095.496534,7805368,3
1762625095.496733,8478280,5
1762625095.496735,9588639,6
1762625095.497002,733121833,7
1762625095.497003,6530921,2
1762625095.497271,8542448,3
1762625095.497272,7808061,5
1762625095.497472,9588769,6
1762625095.497473,733552693,7
1762625095.497741,7268007,2
1762625095.497742,7806835,3
1762625095.498009,8545141,5
1762625095.498010,9021875,6
1762625095.498211,734266315,7
1762625095.498341,734258979,7
1762625095.498477,6818245,2
1762625095.498481,8544228,3
1762625095.498748,8077114,5
1762625095.498749,9759269,6
1762625095.498948,7287051,2
1762625095.498951,7741625,3
1762625095.499218,8545915,5
1762625095.499220,9026478,6
1762625095.499486,6617662,2
1762625095.499487,735361626,7
1762625095.499688,8478700,3
1762625095.499690,7741903,5
1762625095.499956,9763557,6
1762625095.499958,735648753,7
1762625095.500158,7287601,2
1762625095.500159,7742363,3
1762625095.500427,8478979,5
1762625095.500428,9022016,6
1762625095.500695,736290323,7
1762625095.500824,736047703,7
1762625095.500895,6817446,2
1762625095.500898,8479759,3
1762625095.501169,9759411,6
1762625095.501169,8009854,5
1762625095.501433,7353701,2
1762625095.501434,736560378,7
1762625095.501636,8008111,3
1762625095.501637,8478973,5
1762625095.501904,9216225,6
1762625095.501937,9215311,6
1762625095.502172,8088697,2
1762625095.502172,737289878,7
1762625095.502374,8745503,3
1762625095.502376,8008852,5
1762625095.502643,8268677,6
1762625095.502644,737720805,7
1762625095.502842,8758642,2
1762625095.502845,8009871,3
1762625095.503113,8745927,5
1762625095.503121,7539928,5
1762625095.503382,9006075,6
1762625095.503382,738434693,7
1762625095.503583,8210471,2
1762625095.503584,8747264,3
1762625095.503851,8277003,5
1762625095.503853,9473453,6
1762625095.504120,737807026,7
1762625095.504122,8746728,2
1762625095.504322,8275420,3
1762625095.504354,8274507,3
1762625095.504591,7808104,5
1762625095.504859,738448887,7
1762625095.504860,8278534,2
1762625095.505060,7741225,3
1762625095.505061,8277225,5
1762625095.505329,9026364,6
1762625095.505330,738676265,7
1762625095.505531,8948478,2
1762625095.505564,8945320,2
1762625095.505799,8478622,3
1762625095.505800,7741003,5
1762625095.506067,9763753,6
1762625095.506068,739189213,7
1762625095.506270,9682399,2
1762625095.506271,7740023,3
1762625095.506537,8478077,5
1762625095.506539,9029674,6
1762625095.506806,739854140,7
1762625095.506937,734842865,7
1762625095.507008,9217179,2
1762625095.507009,8477413,3
1762625095.507276,8010246,5
1762625095.507277,9767065,6
1762625095.507545,735573786,7
1762625095.507546,9753435,2
1762625095.507746,8008888,3
1762625095.508016,10502209,6
1762625095.508023,9954409,6
1762625095.508215,9235383,2
1762625095.508216,736089701,7
1762625095.508485,8746282,3
1762625095.508486,8010804,5
1762625095.508753,10691485,6
1762625095.508755,736609900,7
1762625095.508953,9972470,2
1762625095.508956,8011019,3
1762625095.509223,8747884,5
1762625095.509237,7534524,5
1762625095.509492,9496352,6
1762625095.509493,737165275,7
1762625095.509691,9500075,2
1762625095.509695,8748408,3
1762625095.509962,8271602,5
1762625095.509964,9965468,6
1762625095.510230,10036330,2
1762625095.510231,737806809,7
1762625095.510432,8009842,3
1762625095.510433,737765567,7
1762625095.510699,9236023,2
1762625095.510702,8277521,3
1762625095.510969,9275700,5
1762625095.510971,9756431,6
1762625095.511170,9705133,2
1762625095.511171,738278369,7
1762625095.511440,7804281,3
1762625095.511440,9744823,5
1762625095.511641,10426363,6
1762625095.511650,10425445,6
1762625095.511909,738943511,7
1762625095.512178,8541676,3
1762625095.512179,9015174,5
1762625095.512380,10391910,6
1762625095.512381,739406432,7
1762625095.512646,9772870,2
1762625095.512649,8247677,3
1762625095.512917,9752252,5
1762625095.512918,739788035,7
1762625095.513118,8946918,2
1762625095.513119,7270910,3
1762625095.513387,10219573,5
1762625095.513388,11398205,6
1762625095.513656,740325835,7
1762625095.513657,9483169,2
1762625095.513857,8007982,3
1762625095.513858,8744969,5
1762625095.514126,10694728,6
1762625095.514161,10693808,6
1762625095.514327,737893697,7
1762625095.514328,8748025,2
1762625095.514596,7536370,3
1762625095.514597,9482362,5
1762625095.514864,9498445,6
1762625095.514865,738188182,7
1762625095.515066,9485106,2
1762625095.515067,8005490,3
1762625095.515335,10217425,5
1762625095.515335,738432341,7
1762625095.515603,9284294,2
1762625095.515604,7058810,3
1762625095.515804,10686229,5
1762625095.515806,9228773,6
1762625095.516073,739161838,7
1762625095.516075,9753401,2
1762625095.516342,7795884,3
1762625095.516343,9755579,5
1762625095.516543,9118068,6
1762625095.516575,8379292,6
1762625095.516811,739860989,7
1762625095.516813,9218038,2
1762625095.517013,7268777,3
1762625095.517014,10425830,5
1762625095.517282,8446339,6
1762625095.517283,740306451,7
1762625095.517551,9955127,2
1762625095.517551,7805041,3
1762625095.517752,9226032,5
1762625095.517753,740768996,7
1762625095.518018,9035041,2
1762625095.518021,7272494,3
1762625095.518289,9761982,5
1762625095.518290,9452642,6
1762625095.518489,9504146,2
1762625095.518491,737804642,7
1762625095.518759,8009573,3
1762625095.518760,9498833,5
1762625095.519027,9012566,6
1762625095.519036,9011648,6
1762625095.519228,8967781,2
1762625095.519229,738317623,7
1762625095.519497,7271647,3
1762625095.519499,10217169,5
1762625095.519766,8074819,6
1762625095.519767,738846018,7
1762625095.519965,9704868,2
1762625095.519969,7740766,3
1762625095.520237,9118977,5
1762625095.520237,739276252,7
1762625095.520436,9235583,2
1762625095.520439,7265855,3
1762625095.520706,9115199,5
1762625095.520708,9013970,6
1762625095.520974,9771832,2
1762625095.520975,739827035,7
1762625095.521177,8002929,3
1762625095.521178,9479970,6
1762625095.521444,8765828,2
1762625095.521445,737478081,7
1762625095.521714,7804229,3
1762625095.521715,8649159,5
1762625095.521915,10217049,6
1762625095.521916,737923698,7
1762625095.522184,8477361,2
1762625095.522185,8273347,3
1762625095.522452,8917619,5
1762625095.522454,10020944,6
1762625095.522653,738654369,7
1762625095.522655,7910134,5
1762625095.522922,10489435,6
1762625095.522924,738767747,7
1762625095.523124,9416199,2
1762625095.523125,8001383,3
1762625095.523392,7910940,5
1762625095.523394,9951283,6
1762625095.523661,8547871,2
1762625095.523663,8537333,3
1762625095.523863,6701563,5
1762625095.523864,9654003,6
1762625095.524131,732759422,7
1762625095.524132,9016983,2
1762625095.524400,8009542,3
