timestamp,latency,queue_id
1762516833.041927,24338275,1
1762516833.041927,22941176,0
1762516833.042195,24605632,1
1762516833.042196,23109989,0
1762516833.042396,24271615,1
1762516833.042409,24270702,1
1762516833.042665,23578481,0
1762516833.042678,22729821,0
1762516833.042934,22997186,0
1762516833.042934,24419204,1
1762516833.043135,24509041,1
1762516833.043136,23148795,0
1762516833.043403,24776406,1
1762516833.043420,24066059,1
1762516833.043672,23684432,0
1762516833.043686,23216849,0
1762516833.043874,24534547,1
1762516833.043875,23417059,0
1762516833.044142,24503721,1
1762516833.044143,23203166,0
1762516833.044343,24703938,1
1762516833.044359,24261253,1
1762516833.044612,23671657,0
1762516833.044614,23197161,0
1762516833.044881,24796885,1
1762516833.044882,22937537,0
1762516833.045082,24532173,1
1762516833.045083,23137747,0
1762516833.045351,24799538,1
1762516833.045366,24267154,1
1762516833.045619,23466159,0
1762516833.045633,23465241,0
1762516833.045821,24735646,1
1762516833.045822,22929173,0
1762516833.046090,24532107,1
1762516833.046091,23153308,0
1762516833.046358,24799465,1
1762516833.046373,24763814,1
1762516833.046560,23621793,0
1762516833.046561,23151153,0
1762516833.046829,24388711,1
1762516833.046829,23418511,0
1762516833.047097,24656068,1
1762516833.047098,23196278,0
1762516833.047298,24607652,1
1762516833.047428,24606735,1
1762516833.047568,23664763,0
1762516833.047568,23201049,0
1762516833.047836,24205322,1
1762516833.047836,23468409,0
1762516833.048037,24405532,1
1762516833.048038,23141586,0
1762516833.048305,24662226,1
1762516833.048436,24157085,1
1762516833.048575,23677222,0
1762516833.048575,23408032,0
1762516833.048776,24625573,1
1762516833.048777,23608248,0
1762516833.049044,24419386,1
1762516833.049045,23201405,0
1762516833.049313,24686749,1
1762516833.049442,24224383,1
1762516833.049515,23669897,0
1762516833.049515,23414782,0
1762516833.049783,24692875,1
1762516833.049784,23682147,0
1762516833.050051,24420332,1
1762516833.050052,23276185,0
1762516833.050253,24620544,1
1762516833.050384,24150944,1
1762516833.050521,23744674,0
1762516833.050524,23496791,0
1762516833.050790,24686583,1
1762516833.050792,23764157,0
1762516833.050991,24499625,1
1762516833.050993,23248251,0
1762516833.051260,24766988,1
1762516833.051389,24752423,1
1762516833.051529,23783887,0
1762516833.051563,23589786,0
1762516833.051731,25183310,1
1762516833.051732,23057431,0
1762516833.051999,24807304,1
1762516833.052001,23324796,0
1762516833.052267,25074665,1
1762516833.052279,24782854,1
1762516833.052469,23246092,0
1762516833.052502,23245179,0
1762516833.052738,25251340,1
1762516833.052739,23049281,0
1762516833.053006,25060462,1
1762516833.053007,23284091,0
1762516833.053207,24737081,1
1762516833.053220,24736170,1
1762516833.053476,23479543,0
1762516833.053508,22739112,0
1762516833.053745,25239844,1
1762516833.053746,23006474,0
1762516833.053946,25440062,1
1762516833.053947,22676369,0
1762516833.054215,24700179,1
1762516833.054313,24699261,1
1762516833.054485,22733973,0
1762516833.054516,22476880,0
1762516833.054685,24537658,1
1762516833.054686,22677091,0
1762516833.054953,24805019,1
1762516833.054954,22209953,0
1762516833.055222,24711267,1
1762516833.055321,24710350,1
1762516833.055423,22678442,0
1762516833.055458,22418219,0
1762516833.055692,24538379,1
1762516833.055693,22685580,0
1762516833.055961,24805734,1
1762516833.055962,22270753,0
1762516833.056162,24707774,1
1762516833.056261,24706859,1
1762516833.056431,22739237,0
1762516833.056464,22474549,0
1762516833.056699,24332675,1
1762516833.056700,22741910,0
1762516833.056901,24532887,1
1762516833.056902,22679760,0
1762516833.057170,24337829,1
1762516833.057269,24336910,1
1762516833.057438,23215392,0
1762516833.057472,22715296,0
1762516833.057639,24796603,1
1762516833.057641,22915508,0
1762516833.057908,25063962,1
1762516833.057910,22693603,0
1762516833.058177,25069674,1
1762516833.058193,24805137,1
1762516833.058379,22946553,0
1762516833.058380,22947465,0
1762516833.058647,24807937,1
1762516833.058648,22728252,0
1762516833.058915,25075294,1
1762516833.058916,22995616,0
1762516833.059117,24854176,1
1762516833.059118,24265397,1
1762516833.059385,23205295,0
1762516833.059387,22940726,0
1762516833.059654,24801029,1
1762516833.059655,22706037,0
1762516833.059855,24672583,1
1762516833.059857,22906255,0
1762516833.060124,24688681,1
1762516833.060126,24522118,1
1762516833.060393,22980639,0
1762516833.060427,22979723,0
1762516833.060594,24534790,1
1762516833.060595,22746357,0
1762516833.060863,24802154,1
1762516833.060864,23013720,0
1762516833.061065,24392085,1
1762516833.061079,24391173,1
1762516833.061333,23058449,0
1762516833.061367,23057538,0
1762516833.061602,24405219,1
1762516833.061602,22849265,0
1762516833.061803,24605434,1
1762516833.061804,23049478,0
1762516833.062072,24405990,1
1762516833.062082,24405072,1
1762516833.062342,23206658,0
1762516833.062353,23056739,0
1762516833.062542,24413031,1
1762516833.062543,23256945,0
1762516833.062810,24680389,1
1762516833.062811,22678032,0
1762516833.063079,24405967,1
1762516833.063089,24405054,1
1762516833.063282,23146514,0
1762516833.063293,22989235,0
1762516833.063549,24388823,1
1762516833.063550,23256595,0
1762516833.063818,24656183,1
1762516833.063819,22724292,0
1762516833.064019,24398687,1
1762516833.064029,24397767,1
1762516833.064287,23192779,0
1762516833.064320,22508396,0
1762516833.064556,24390973,1
1762516833.064557,22775750,0
1762516833.064758,24591186,1
1762516833.064759,22926758,0
1762516833.065026,24390011,1
1762516833.065036,24389094,1
1762516833.065295,23462395,0
1762516833.065308,22941815,0
1762516833.065496,24844730,1
1762516833.065497,23142032,0
1762516833.065765,25112086,1
1762516833.065766,22914681,0
1762516833.066035,24652434,1
1762516833.066035,24409569,1
1762516833.066235,23383172,0
1762516833.066248,23028992,0
1762516833.066503,24423451,1
1762516833.066504,23296353,0
1762516833.066772,24406344,1
1762516833.066773,22940311,0
1762516833.066973,24344435,1
1762516833.066975,23833383,1
1762516833.067242,23408796,0
1762516833.067255,23287765,0
1762516833.067511,23936700,1
1762516833.067512,23555120,0
1762516833.067712,24136914,1
1762516833.067714,23060399,0
1762516833.067981,24040920,1
1762516833.067996,24040002,1
1762516833.068249,23596027,0
1762516833.068252,23476317,0
1762516833.068451,23953937,1
1762516833.068452,23160966,0
1762516833.068719,24221294,1
1762516833.068720,23428327,0
1762516833.068988,23953736,1
1762516833.069003,23952825,1
1762516833.069189,23531082,0
1762516833.069203,23061331,0
1762516833.069459,24165401,1
1762516833.069460,23328686,0
1762516833.069727,24432762,1
1762516833.069728,23128760,0
1762516833.069928,24376688,1
1762516833.069943,24375772,1
1762516833.070198,23452199,0
1762516833.070198,23453111,0
1762516833.070466,24224799,1
1762516833.070466,23219174,0
1762516833.070667,24425012,1
1762516833.070668,23419388,0
1762516833.070935,24396756,1
1762516833.070950,24395839,1
1762516833.071204,23428596,0
1762516833.071205,23429510,0
1762516833.071406,24260884,1
1762516833.071406,23217360,0
1762516833.071674,24528243,1
1762516833.071675,23484721,0
1762516833.071942,24471291,1
1762516833.071944,23214622,0
1762516833.072145,24671501,1
1762516833.072145,24063537,1
1762516833.072413,23683113,0
1762516833.072447,23573537,0
1762516833.072681,24599177,1
1762516833.072682,23840903,0
1762516833.072883,24063770,1
1762516833.072884,23323702,0
1762516833.073152,24331127,1
1762516833.073152,23801202,1
1762516833.073420,23859334,0
1762516833.073453,23588005,0
1762516833.073621,24269688,1
1762516833.073622,23788222,0
1762516833.073890,24063019,1
1762516833.073891,23323980,0
1762516833.074159,24330381,1
1762516833.074159,23868936,1
1762516833.074360,23792464,0
1762516833.074362,23665520,0
1762516833.074629,24337422,1
1762516833.074630,22937443,0
1762516833.074897,24591980,1
1762516833.074899,23204803,0
1762516833.075099,24792190,1
1762516833.075099,24266974,1
1762516833.075367,23482536,0
1762516833.075387,23205002,0
1762516833.075636,24802605,1
1762516833.075637,23013151,0
1762516833.075837,24538625,1
1762516833.075839,23213356,0
1762516833.076106,24805980,1
1762516833.076108,24211002,1
1762516833.076375,22846507,0
1762516833.076473,22845589,0
1762516833.076576,24409190,1
1762516833.076577,22788828,0
1762516833.076845,23945199,1
1762516833.076846,23056189,0
1762516833.077114,23951826,1
1762516833.077114,23747691,1
1762516833.077315,22638324,0
1762516833.077348,22579041,0
1762516833.077583,24196705,1
1762516833.077584,22846406,0
1762516833.077852,23842006,1
1762516833.077853,22233611,0
1762516833.078053,23837157,1
1762516833.078055,23691124,1
1762516833.078322,22702096,0
1762516833.078356,22473431,0
1762516833.078523,24159612,1
1762516833.078524,22673642,0
1762516833.078792,23801347,1
1762516833.078793,22203107,0
1762516833.079061,24068710,1
1762516833.079061,23702733,1
1762516833.079262,22671600,0
1762516833.079295,22410623,0
1762516833.079531,24171218,1
1762516833.079532,22677985,0
1762516833.079799,23680742,1
1762516833.079800,22698999,0
1762516833.080001,23880954,1
1762516833.080001,23589469,1
1762516833.080270,23167484,0
1762516833.080303,22618591,0
1762516833.080538,24125107,1
1762516833.080539,22885950,0
1762516833.080739,23678143,1
1762516833.080741,22741242,0
1762516833.081009,23945502,1
1762516833.081009,23589151,1
1762516833.081277,22709283,0
1762516833.081277,22710195,0
1762516833.081478,24057641,1
1762516833.081479,22673967,0
1762516833.081747,23687210,1
1762516833.081748,22941327,0
1762516833.082015,23954565,1
1762516833.082017,23673410,1
1762516833.082217,22748760,0
1762516833.082218,22655078,0
1762516833.082486,23417610,1
1762516833.082487,22922434,0
1762516833.082754,23684973,1
1762516833.082755,22719466,0
1762516833.082955,23620216,1
1762516833.082971,23619305,1
1762516833.083224,23187951,0
1762516833.083225,22641291,0
1762516833.083492,23676679,1
1762516833.083494,22908653,0
1762516833.083694,23876891,1
1762516833.083695,22678491,0
1762516833.083963,24132200,1
1762516833.083964,23663393,1
1762516833.084232,23214127,0
1762516833.084232,22718346,0
1762516833.084433,24103612,1
1762516833.084434,22918556,0
1762516833.084702,24370973,1
1762516833.084702,22744396,0
1762516833.084970,24052773,1
1762516833.084985,24051855,1
1762516833.085171,23212881,0
1762516833.085183,22781608,0
1762516833.085440,24195861,1
1762516833.085441,22937482,0
1762516833.085709,23834322,1
1762516833.085710,23204839,0
1762516833.085911,24034534,1
1762516833.085911,23776219,1
1762516833.086180,22856625,0
1762516833.086180,22857540,0
1762516833.086447,24311858,1
1762516833.086448,23004561,0
1762516833.086649,23776132,1
1762516833.086650,23204773,0
1762516833.086918,24043491,1
1762516833.086918,23775625,1
1762516833.087186,23217169,0
1762516833.087220,23216254,0
1762516833.087387,24244114,1
1762516833.087388,22919448,0
1762516833.087656,23773233,1
1762516833.087657,23186808,0
1762516833.087925,24040586,1
1762516833.087925,23843665,1
1762516833.088128,23320969,0
1762516833.088139,23415628,0
1762516833.088395,24312151,1
1762516833.088396,23043072,0
1762516833.088663,23839223,1
1762516833.088664,23310430,0
1762516833.088865,24039435,1
1762516833.088865,23773455,1
1762516833.089133,23330395,0
1762516833.089143,23329480,0
1762516833.089402,24309088,1
1762516833.089403,23114229,0
1762516833.089603,24499930,1
1762516833.089604,23314441,0
1762516833.089873,24767291,1
1762516833.089873,24039799,1
1762516833.090141,23329946,0
1762516833.090149,23329031,0
1762516833.090342,24508283,1
1762516833.090343,23062839,0
1762516833.090610,24413697,1
1762516833.090612,23330198,0
1762516833.090879,24224865,1
1762516833.090893,24223953,1
1762516833.091081,23525065,0
1762516833.091089,23524148,0
1762516833.091349,24322360,1
1762516833.091350,23059498,0
1762516833.091618,23866970,1
1762516833.091619,23326851,0
1762516833.091819,24067181,1
1762516833.091834,23786161,1
1762516833.092090,23766956,0
1762516833.092121,23313861,0
1762516833.092357,24321789,1
1762516833.092358,23581222,0
1762516833.092558,23791699,1
1762516833.092559,23321474,0
1762516833.092827,24059057,1
1762516833.092842,23785842,1
1762516833.093095,23857113,0
1762516833.093108,23316071,0
1762516833.093297,24254334,1
1762516833.093298,23516289,0
1762516833.093566,24053835,1
1762516833.093567,23308791,0
1762516833.093834,24321198,1
1762516833.093849,23867753,1
1762516833.094035,23527589,0
1762516833.094068,23526671,0
1762516833.094304,24336243,1
1762516833.094305,23049517,0
1762516833.094573,23954003,1
1762516833.094574,23316878,0
1762516833.094774,24154217,1
1762516833.094789,23689426,1
1762516833.095043,23585465,0
1762516833.095076,23584549,0
1762516833.095311,24225057,1
1762516833.095312,23327609,0
1762516833.095513,24392041,1
1762516833.095514,23527819,0
1762516833.095782,24316696,1
1762516833.095911,24315777,1
1762516833.095982,23251875,0
1762516833.096016,23250963,0
1762516833.096251,24065874,1
1762516833.096252,23503793,0
1762516833.096520,24333233,1
1762516833.096522,23771153,0
1762516833.096722,23996599,1
1762516833.096853,23995688,1
1762516833.096990,23527661,0
1762516833.097022,23526746,0
1762516833.097259,24518111,1
1762516833.097260,23483819,0
1762516833.097460,24262109,1
1762516833.097461,23684032,0
1762516833.097729,24529468,1
1762516833.097744,24069200,1
1762516833.097998,23583242,0
1762516833.098095,23582327,0
1762516833.098198,24537687,1
1762516833.098200,23686707,0
1762516833.098467,24267870,1
1762516833.098468,23954064,0
1762516833.098736,24535231,1
1762516833.098834,24069865,1
1762516833.098938,23996625,0
1762516833.098938,23997543,0
1762516833.099206,24538354,1
1762516833.099207,23777584,0
1762516833.099474,24335317,1
1762516833.099476,24044940,0
1762516833.099676,24535527,1
1762516833.099774,23987415,1
1762516833.099946,24259014,0
1762516833.099946,24259929,0
1762516833.100213,24523052,1
1762516833.100215,24333219,0
1762516833.100414,24270976,1
1762516833.100416,24533428,0
1762516833.100683,24538334,1
1762516833.100782,24529960,1
1762516833.100953,24438175,0
1762516833.100953,24439088,0
1762516833.101154,24882517,1
1762516833.101154,24266993,0
1762516833.101422,25149875,1
1762516833.101424,24534356,0
1762516833.101690,24695402,1
1762516833.101704,24694485,1
1762516833.101892,24389854,0
1762516833.101925,24155908,0
1762516833.102161,24878731,1
1762516833.102162,24423267,0
1762516833.102429,25146088,1
1762516833.102431,23959793,0
1762516833.102630,24630121,1
1762516833.102644,24629203,1
1762516833.102902,24428280,0
1762516833.102933,24179039,0
1762516833.103168,24478689,1
1762516833.103169,24446399,0
1762516833.103369,24678904,1
1762516833.103371,23920435,0
1762516833.103639,24405048,1
1762516833.103639,24405963,1
1762516833.103906,24456065,0
1762516833.103939,24186487,0
1762516833.104108,24390079,1
1762516833.104109,24386702,0
1762516833.104377,24657436,1
1762516833.104378,23955407,0
1762516833.104646,24489989,1
1762516833.104646,24490910,1
1762516833.104846,24423894,0
1762516833.104881,24392005,0
1762516833.105115,24401108,1
1762516833.105116,24659364,0
1762516833.105384,24668468,1
1762516833.105387,24435996,0
1762516833.105586,24424495,1
1762516833.105586,24425406,1
1762516833.105854,24407747,0
1762516833.105889,24406829,0
1762516833.106122,24461366,1
1762516833.106123,24423403,0
1762516833.106324,24661582,1
1762516833.106325,24623615,0
1762516833.106593,24425781,1
1762516833.106593,24426692,1
1762516833.106861,24566228,0
1762516833.106863,24493542,0
1762516833.107063,24833458,1
1762516833.107064,24693750,0
1762516833.107331,25100823,1
1762516833.107332,24693566,0
1762516833.107600,25359717,1
1762516833.107601,24331358,0
1762516833.107801,25559927,1
1762516833.107802,24898299,1
1762516833.108070,24799843,0
1762516833.108104,24763146,0
1762516833.108338,25433934,1
1762516833.108339,24596866,0
1762516833.108540,25405678,1
1762516833.108541,24797072,0
1762516833.108808,25673038,1
1762516833.108810,25039048,1
1762516833.109077,24789699,0
1762516833.109110,24788779,0
1762516833.109279,25507537,1
1762516833.109280,24538583,0
1762516833.109547,25418340,1
1762516833.109548,24805940,0
1762516833.109816,25225465,1
1762516833.109817,24682672,1
1762516833.110017,24807426,0
1762516833.110051,24806507,0
1762516833.110286,25151161,1
1762516833.110287,25044134,0
