timestamp,latency,queue_id
1762531741.212756,17535599,1
1762531741.212955,38357048,2
1762531741.212958,7691828,0
1762531741.213225,18004088,1
1762531741.213258,16555953,1
1762531741.213491,38893000,2
1762531741.213495,7672569,0
1762531741.213696,17024442,1
1762531741.213696,39093523,2
1762531741.213963,38181555,2
1762531741.213964,6917369,0
1762531741.214232,7184730,0
1762531741.214233,17560708,1
1762531741.214432,38650042,2
1762531741.214435,6683774,0
1762531741.214702,17529471,1
1762531741.214736,17528559,1
1762531741.214969,39185992,2
1762531741.215171,37900225,2
1762531741.215173,17997048,1
1762531741.215440,38167586,2
1762531741.215441,6939913,0
1762531741.215710,7207275,0
1762531741.215711,17077536,1
1762531741.215909,38636073,2
1762531741.215913,6171020,0
1762531741.216180,17546029,1
1762531741.216214,17545107,1
1762531741.216446,38470469,2
1762531741.216450,6706965,0
1762531741.216649,38670994,2
1762531741.216650,17004151,1
1762531741.216917,38938354,2
1762531741.216918,6669035,0
1762531741.217187,6936392,0
1762531741.217188,17540418,1
1762531741.217387,38345033,2
1762531741.217390,6168108,0
1762531741.217657,18008904,1
1762531741.217690,16530628,1
1762531741.217923,38880985,2
1762531741.217927,6704060,0
1762531741.218126,39081514,2
1762531741.218131,16999118,1
1762531741.218395,38155701,2
1762531741.218396,6662169,0
1762531741.218664,17535378,1
1762531741.218665,6929533,0
1762531741.218864,38624186,2
1762531741.218867,7119393,0
1762531741.219135,17534892,1
1762531741.219167,17533974,1
1762531741.219401,39160137,2
1762531741.219404,7655344,0
1762531741.219603,38359992,2
1762531741.219605,18002462,1
1762531741.219872,38627350,2
1762531741.219873,7191710,0
1762531741.220142,7459067,0
1762531741.220143,17081596,1
1762531741.220341,39095838,2
1762531741.220345,6671616,0
1762531741.220612,17550085,1
1762531741.220645,17549166,1
1762531741.220878,38423354,2
1762531741.220881,7207569,0
1762531741.221081,38623882,2
1762531741.221082,17000186,1
1762531741.221349,38891239,2
1762531741.221350,7202243,0
1762531741.221619,7469597,0
1762531741.221620,17536452,1
1762531741.221819,38427341,2
1762531741.221821,7395969,0
1762531741.222089,18004936,1
1762531741.222123,16553478,1
1762531741.222355,38963291,2
1762531741.222359,7931918,0
1762531741.222558,39163815,2
1762531741.222559,17021959,1
1762531741.222827,38718327,2
1762531741.222828,6922862,0
1762531741.223096,7190227,0
1762531741.223098,17558229,1
1762531741.223296,39186816,2
1762531741.223306,39185901,2
1762531741.223566,7642763,0
1762531741.223567,17604432,1
1762531741.223833,38395875,2
1762531741.223836,7209016,0
1762531741.224037,18072006,1
1762531741.224037,18072921,1
1762531741.224303,38864678,2
1762531741.224306,7677815,0
1762531741.224573,39132350,2
1762531741.224574,17062426,1
1762531741.224775,7353480,0
1762531741.224905,7352569,0
1762531741.225043,38162406,2
1762531741.225044,17531229,1
1762531741.225312,7159768,0
1762531741.225313,17798900,1
1762531741.225512,38630897,2
1762531741.225521,38629979,2
1762531741.225782,7628564,0
1762531741.225784,17292720,1
1762531741.226049,38525714,2
1762531741.226053,7888655,0
1762531741.226252,17761205,1
1762531741.226286,17760291,1
1762531741.226519,38994517,2
1762531741.226522,8357454,0
1762531741.226721,39195043,2
1762531741.226722,17213010,1
1762531741.226991,8129069,0
1762531741.227024,8128153,0
1762531741.227259,38704179,2
1762531741.227260,17748957,1
1762531741.227461,8584790,0
1762531741.227462,17949485,1
1762531741.227728,39172664,2
1762531741.227737,39171750,2
1762531741.227999,9120740,0
1762531741.228000,17520573,1
1762531741.228200,37609341,2
1762531741.228201,8626636,0
1762531741.228469,17988143,1
1762531741.228469,17989058,1
1762531741.228735,38145286,2
1762531741.228739,9162585,0
1762531741.228938,38345816,2
1762531741.228938,17098871,1
1762531741.229208,8888302,0
1762531741.229208,8889216,0
1762531741.229475,37955330,2
1762531741.229476,17634818,1
1762531741.229677,8638300,0
1762531741.229678,17835347,1
1762531741.229943,38423817,2
1762531741.229953,38422905,2
1762531741.230215,9174255,0
1762531741.230216,17274894,1
1762531741.230416,37860596,2
1762531741.230417,8881418,0
1762531741.230684,17743387,1
1762531741.230693,17742464,1
1762531741.230951,38396540,2
1762531741.230954,9417367,0
1762531741.231153,38597071,2
1762531741.231154,17320488,1
1762531741.231423,9644115,0
1762531741.231457,8774474,0
1762531741.231691,38160402,2
1762531741.231692,17856441,1
1762531741.231893,8628078,0
1762531741.231894,18056970,1
1762531741.232160,38628885,2
1762531741.232169,38627973,2
1762531741.232431,17505203,1
1762531741.232629,37888468,2
1762531741.232633,8110059,0
1762531741.232901,17972775,1
1762531741.232901,17973689,1
1762531741.233168,38424423,2
1762531741.233169,8646007,0
1762531741.233370,38624947,2
1762531741.233370,16972182,1
1762531741.233639,8554317,0
1762531741.233769,8553399,0
1762531741.233907,37967299,2
1762531741.233907,17508134,1
1762531741.234109,8130570,0
1762531741.234110,17708664,1
1762531741.234375,38435786,2
1762531741.234384,38434872,2
1762531741.234646,8666525,0
1762531741.234648,17272930,1
1762531741.234848,37889022,2
1762531741.234850,8067479,0
1762531741.235116,17741420,1
1762531741.235125,17740501,1
1762531741.235383,38424969,2
1762531741.235386,8603422,0
1762531741.235585,38625497,2
1762531741.235586,17288011,1
1762531741.235855,7661258,0
1762531741.235888,7660337,0
1762531741.236123,38246819,2
1762531741.236124,17823960,1
1762531741.236325,8118366,0
1762531741.236326,18024488,1
1762531741.236592,38715304,2
1762531741.236601,38714389,2
1762531741.236863,8654317,0
1762531741.236863,17005294,1
1762531741.237061,37890438,2
1762531741.237065,8134307,0
1762531741.237333,17472865,1
1762531741.237333,17473779,1
1762531741.237599,38426386,2
1762531741.237602,8670261,0
1762531741.237802,38626916,2
1762531741.237802,17007891,1
1762531741.238072,8676293,0
1762531741.238072,8677209,0
1762531741.238339,37688475,2
1762531741.238339,17543838,1
1762531741.238541,17744365,1
1762531741.238541,9098523,0
1762531741.238807,38156965,2
1762531741.238817,38156052,2
1762531741.239078,9199200,0
1762531741.239080,17263183,1
1762531741.239278,37892660,2
1762531741.239281,9399721,0
1762531741.239548,17731667,1
1762531741.239560,17730753,1
1762531741.239815,38428609,2
1762531741.239818,9101189,0
1762531741.240017,38629138,2
1762531741.240018,17260921,1
1762531741.240287,9059347,0
1762531741.240288,6887831,0
1762531741.240487,38152733,2
1762531741.240489,17729722,1
1762531741.240757,7356318,0
1762531741.240758,17997397,1
1762531741.241024,38688374,2
1762531741.241033,38687452,2
1762531741.241228,7284027,0
1762531741.241228,16990256,1
1762531741.241493,37693232,2
1762531741.241497,7551703,0
1762531741.241765,17524980,1
1762531741.241765,17525891,1
1762531741.241964,38162038,2
1762531741.241967,7125736,0
1762531741.242234,38429715,2
1762531741.242234,17040183,1
1762531741.242504,7661376,0
1762531741.242504,6939079,0
1762531741.242703,37887442,2
1762531741.242704,17508985,1
1762531741.242973,7407566,0
1762531741.242974,17776665,1
1762531741.243239,38423081,2
1762531741.243248,38422166,2
1762531741.243443,7353918,0
1762531741.243445,17000701,1
1762531741.243710,37858712,2
1762531741.243713,7621592,0
1762531741.243980,17536341,1
1762531741.243988,17535422,1
1762531741.244179,38327514,2
1762531741.244183,7156379,0
1762531741.244450,17002252,1
1762531741.244452,7423740,0
1762531741.244718,38863778,2
1762531741.244720,17269612,1
1762531741.244920,7170383,0
1762531741.244921,17470143,1
1762531741.245187,37901169,2
1762531741.245190,7438061,0
1762531741.245456,38168527,2
1762531741.245463,38167613,2
1762531741.245659,7410537,0
1762531741.245660,17020586,1
1762531741.245927,7677898,0
1762531741.245929,17287944,1
1762531741.246194,38171128,2
1762531741.246198,6933619,0
1762531741.246397,38371653,2
1762531741.246398,17756434,1
1762531741.246666,7402106,0
1762531741.246668,17010088,1
1762531741.246933,38907289,2
1762531741.246941,37695355,2
1762531741.247136,7662780,0
1762531741.247138,17478894,1
1762531741.247405,7413354,0
1762531741.247406,17746251,1
1762531741.247671,38432427,2
1762531741.247675,7681028,0
1762531741.247874,38632956,2
1762531741.247875,17012692,1
1762531741.248144,7156124,0
1762531741.248145,17280363,1
1762531741.248410,38164924,2
1762531741.248418,38164006,2
1762531741.248613,7624924,0
1762531741.248615,17749169,1
1762531741.248883,6186423,0
1762531741.248883,16798239,1
1762531741.249148,38901085,2
1762531741.249152,6454094,0
1762531741.249351,38167687,2
1762531741.249353,17266723,1
1762531741.249621,6909203,0
1762531741.249622,17534399,1
1762531741.249888,38703320,2
1762531741.249895,38702409,2
1762531741.250091,17010378,1
1762531741.250360,7172103,0
1762531741.250361,17277739,1
1762531741.250626,38157976,2
1762531741.250630,7439780,0
1762531741.250829,38358504,2
1762531741.250830,17746226,1
1762531741.251098,7501216,0
1762531741.251099,17040949,1
1762531741.251365,38894140,2
1762531741.251372,37703015,2
1762531741.251568,7970016,0
1762531741.251569,17509758,1
1762531741.251837,6481629,0
1762531741.251838,17777111,1
1762531741.252103,38440093,2
1762531741.252107,6749301,0
1762531741.252306,38640625,2
1762531741.252307,15994292,1
1762531741.252575,7205054,0
1762531741.252577,16261963,1
1762531741.252842,37756809,2
1762531741.252850,37755891,2
1762531741.253045,7669226,0
1762531741.253047,16730767,1
1762531741.253315,7936586,0
1762531741.253315,16987849,1
1762531741.253581,38492968,2
1762531741.253584,7459493,0
1762531741.253783,38163638,2
1762531741.253785,17456340,1
1762531741.254053,7927979,0
1762531741.254054,17724013,1
1762531741.254253,38632124,2
1762531741.254260,38631210,2
1762531741.254523,8163990,0
1762531741.254524,17002315,1
1762531741.254792,7827642,0
1762531741.254793,17269671,1
1762531741.254991,38081539,2
1762531741.254995,7694212,0
1762531741.255261,38349215,2
1762531741.255262,17738160,1
1762531741.255530,7683133,0
1762531741.255532,17009098,1
1762531741.255730,38817705,2
1762531741.255737,37611875,2
1762531741.256001,8151940,0
1762531741.256001,17477903,1
1762531741.256269,8406410,0
1762531741.256270,17745257,1
1762531741.256468,38348957,2
1762531741.256471,8606936,0
1762531741.256738,38616631,2
1762531741.256739,17985561,1
1762531741.257007,8997528,0
1762531741.257009,18253228,1
1762531741.257207,38178603,2
1762531741.257217,38177683,2
1762531741.257478,8653592,0
1762531741.257479,18722034,1
1762531741.257746,8920957,0
1762531741.257747,17080337,1
1762531741.257945,38914763,2
1762531741.257949,8601527,0
1762531741.258215,38173664,2
1762531741.258217,17548822,1
1762531741.258485,9137160,0
1762531741.258486,17816498,1
1762531741.258684,38642150,2
1762531741.258692,38641234,2
1762531741.258955,18013941,1
1762531741.258955,8427688,0
1762531741.259223,8695049,0
1762531741.259225,18281301,1
1762531741.259423,38173484,2
1762531741.259426,7731231,0
1762531741.259693,38441160,2
1762531741.259694,18749786,1
1762531741.259963,8266867,0
1762531741.259963,17999084,1
1762531741.260162,38909647,2
1762531741.260169,37431337,2
1762531741.260432,7212435,0
1762531741.260433,18467884,1
1762531741.260701,7479796,0
1762531741.260702,17552803,1
1762531741.260900,38168411,2
1762531741.260904,7666922,0
1762531741.261170,38436087,2
1762531741.261175,18021288,1
1762531741.261440,8202556,0
1762531741.261441,18288966,1
1762531741.261639,38154812,2
1762531741.261648,38153902,2
1762531741.261909,7673931,0
1762531741.261911,17737248,1
1762531741.262178,7941291,0
1762531741.262179,18004609,1
1762531741.262377,38890974,2
1762531741.262381,8127865,0
1762531741.262647,38185369,2
1762531741.262649,18473093,1
1762531741.262917,8216087,0
1762531741.262918,18023055,1
1762531741.263116,38653862,2
1762531741.263124,38652941,2
1762531741.263387,8371710,0
1762531741.263388,18491856,1
1762531741.263655,8639068,0
1762531741.263656,18759216,1
1762531741.263855,37141537,2
1762531741.263858,7659367,0
1762531741.264125,37409213,2
1762531741.264126,17549773,1
1762531741.264394,8195006,0
1762531741.264395,17817450,1
1762531741.264594,37877697,2
1762531741.264601,37870504,2
1762531741.264864,8206478,0
1762531741.264865,18286249,1
1762531741.265133,8473833,0
1762531741.265134,17799544,1
1762531741.265332,38607580,2
1762531741.265336,7671038,0
1762531741.265602,38875255,2
1762531741.265603,18268027,1
1762531741.265872,7846591,0
1762531741.265872,18535704,1
1762531741.266071,38164133,2
1762531741.266079,38163221,2
1762531741.266341,8103120,0
1762531741.266343,17998901,1
1762531741.266610,7118750,0
1762531741.266611,18266262,1
1762531741.266809,38900302,2
1762531741.266813,5910176,0
1762531741.267079,37976100,2
1762531741.267081,18734748,1
1762531741.267349,6445811,0
1762531741.267350,17920813,1
1762531741.267548,38444593,2
1762531741.267556,38443671,2
1762531741.267819,18389612,1
1762531741.268087,7171506,0
1762531741.268089,18656973,1
1762531741.268287,38146720,2
1762531741.268290,6623124,0
1762531741.268558,18009757,1
1762531741.268558,38414393,2
1762531741.268759,7091610,0
1762531741.268760,18210277,1
1762531741.269026,38882883,2
1762531741.269035,37882218,2
1762531741.269296,6922182,0
1762531741.269297,18746232,1
1762531741.269497,7122399,0
1762531741.269499,17735982,1
1762531741.269764,38619297,2
1762531741.269768,6670677,0
1762531741.270034,38886970,2
1762531741.270035,18271619,1
1762531741.270237,6670537,0
1762531741.270237,18472150,1
1762531741.270503,38186369,2
1762531741.270513,38185455,2
1762531741.270774,7206488,0
1762531741.270775,18016872,1
1762531741.270975,7155508,0
1762531741.270976,18217085,1
1762531741.271241,38922530,2
1762531741.271245,7423180,0
1762531741.271511,38160170,2
1762531741.271512,18752718,1
1762531741.271714,7664304,0
1762531741.271715,17475329,1
1762531741.271980,38628655,2
1762531741.271989,38627738,2
1762531741.272251,8200251,0
1762531741.272252,18011278,1
1762531741.272452,7159944,0
1762531741.272453,18211491,1
1762531741.272719,38162367,2
1762531741.272722,7427619,0
1762531741.272989,38430042,2
1762531741.272990,17936048,1
1762531741.273191,7882816,0
1762531741.273192,18136576,1
1762531741.273458,38898533,2
1762531741.273467,37897789,2
1762531741.273728,7701377,0
1762531741.273729,18672524,1
1762531741.273929,7901593,0
1762531741.273931,18482547,1
1762531741.274196,38634863,2
1762531741.274199,7292440,0
1762531741.274466,38902540,2
1762531741.274467,18017658,1
1762531741.274669,7760934,0
1762531741.274669,18218183,1
1762531741.274935,37128960,2
1762531741.274944,37128042,2
1762531741.275205,7667006,0
1762531741.275207,18754133,1
1762531741.275407,7867223,0
1762531741.275408,17754196,1
1762531741.275673,37865121,2
1762531741.275677,7216366,0
1762531741.275943,38122422,2
1762531741.275944,18289831,1
1762531741.276146,6369639,0
1762531741.276147,18490357,1
1762531741.276412,38590909,2
1762531741.276422,38589993,2
1762531741.276683,6905590,0
1762531741.276684,17251452,1
1762531741.276885,5940287,0
1762531741.276886,17451661,1
1762531741.277151,38175071,2
1762531741.277154,6207961,0
1762531741.277421,38442751,2
1762531741.277422,17987297,1
1762531741.277623,6208186,0
1762531741.277624,17754573,1
1762531741.277890,38911234,2
1762531741.277899,38897185,2
1762531741.278160,6744133,0
1762531741.278161,18290527,1
1762531741.278362,5920161,0
1762531741.278371,5919249,0
1762531741.278629,39634574,2
1762531741.278630,18759011,1
1762531741.278898,39901937,2
1762531741.278898,17522255,1
1762531741.279100,17722783,1
1762531741.279100,5188529,0
1762531741.279367,39343095,2
1762531741.279370,5456210,0
1762531741.279636,39610771,2
1762531741.279638,18258417,1
1762531741.279839,5913598,0
1762531741.279968,5912683,0
1762531741.280106,38907150,2
1762531741.280107,17736631,1
1762531741.280375,39174511,2
1762531741.280376,18003990,1
1762531741.280577,6436097,0
1762531741.280579,18204518,1
1762531741.280844,39643003,2
1762531741.280848,6703773,0
1762531741.281114,38987306,2
1762531741.281115,17517194,1
1762531741.281316,6332196,0
1762531741.281414,6331284,0
1762531741.281584,39456107,2
1762531741.281585,17985995,1
1762531741.281852,39723468,2
1762531741.281854,18253353,1
1762531741.282055,6586652,0
1762531741.282056,17444359,1
1762531741.282322,38868826,2
1762531741.282325,6633905,0
1762531741.282591,39136497,2
1762531741.282592,17979996,1
1762531741.282793,5962342,0
1762531741.282891,5961424,0
1762531741.283061,39605300,2
