timestamp,latency,queue_id
1762521356.675736,6857642,4
1762521356.675737,6564198,5
1762521356.675938,6415034,6
1762521356.675939,8637182,7
1762521356.676206,10899611,1
1762521356.676207,6460850,3
1762521356.676474,7595037,4
1762521356.676476,5733716,6
1762521356.676676,8589169,7
1762521356.676676,8590079,7
1762521356.676944,11637005,1
1762521356.676945,7198248,3
1762521356.677213,6431946,4
1762521356.677214,5004414,5
1762521356.677415,6672242,6
1762521356.677415,10604471,1
1762521356.677683,7273905,3
1762521356.677684,6901059,4
1762521356.677952,5741490,5
1762521356.677952,5727513,5
1762521356.678153,5706218,6
1762521356.678154,7887032,7
1762521356.678422,11610142,1
1762521356.678423,8000044,3
1762521356.678691,6748002,4
1762521356.678691,6464909,5
1762521356.678892,6443616,6
1762521356.678893,8624422,7
1762521356.679160,10903617,1
1762521356.679161,6454286,3
1762521356.679429,7485399,4
1762521356.679430,6256854,6
1762521356.679631,8633350,7
1762521356.679631,8634267,7
1762521356.679899,11641015,1
1762521356.679900,7191679,3
1762521356.680167,6542843,4
1762521356.680169,4998303,5
1762521356.680369,7195370,6
1762521356.680370,10612680,1
1762521356.680638,7222070,3
1762521356.680639,7011960,4
1762521356.680907,5735379,5
1762521356.680907,5723598,5
1762521356.681108,6474798,6
1762521356.681109,7979755,7
1762521356.681377,11618350,1
1762521356.681377,7959779,3
1762521356.681645,6853176,4
1762521356.681646,6460989,5
1762521356.681847,7212186,6
1762521356.681847,7908485,7
1762521356.682115,11004690,1
1762521356.682116,6449535,3
1762521356.682384,7590564,4
1762521356.682385,6247956,6
1762521356.682586,8645561,7
1762521356.682586,6483746,7
1762521356.682853,11742087,1
1762521356.682855,7186924,3
1762521356.683122,6455943,4
1762521356.683123,4995153,5
1762521356.683324,7186478,6
1762521356.683325,10772440,1
1762521356.683592,6474749,3
1762521356.683593,6925061,4
1762521356.683862,5732228,5
1762521356.683862,5720854,5
1762521356.684062,6482827,6
1762521356.684063,7959759,7
1762521356.684331,11778114,1
1762521356.684332,7212458,3
1762521356.684600,6768131,4
1762521356.684600,6458248,5
1762521356.684801,7220217,6
1762521356.684803,7960139,7
1762521356.685069,10920007,1
1762521356.685071,7290410,3
1762521356.685338,7505520,4
1762521356.685340,6264392,6
1762521356.685540,8697211,7
1762521356.685540,6564362,7
1762521356.685808,11657395,1
1762521356.685809,8027805,3
1762521356.686077,6477208,4
1762521356.686078,7222693,5
1762521356.686278,7202910,6
1762521356.686279,10574655,1
1762521356.686547,6473375,3
1762521356.686548,6946318,4
1762521356.686816,7959773,5
1762521356.686816,5708398,5
1762521356.687017,6478133,6
1762521356.687018,8040379,7
1762521356.687286,11580319,1
1762521356.687287,7211084,3
1762521356.687554,6825770,4
1762521356.687555,6445789,5
1762521356.687756,7215526,6
1762521356.687757,8072555,7
1762521356.688024,10872929,1
1762521356.688025,7198184,3
1762521356.688226,7496012,4
1762521356.688227,6171284,6
1762521356.688495,8809634,7
1762521356.688495,6488329,7
1762521356.688763,11610317,1
1762521356.688764,7935575,3
1762521356.688964,6406386,4
1762521356.688965,7841402,5
1762521356.689233,7176952,6
1762521356.689234,12070562,1
1762521356.689502,7939136,3
1762521356.689503,6925526,4
1762521356.689704,8578481,5
1762521356.689704,5656176,5
1762521356.689972,6465470,6
1762521356.689973,7964345,7
1762521356.690240,13076228,1
1762521356.690241,8676837,3
1762521356.690442,7864052,4
1762521356.690443,6393569,5
1762521356.690711,7202864,6
1762521356.690711,7915052,7
1762521356.690979,12458496,1
1762521356.690980,7910404,3
1762521356.691180,7404835,4
1762521356.691182,6201477,6
1762521356.691449,8652133,7
1762521356.691449,7273455,7
1762521356.691717,13195887,1
1762521356.691719,8647802,3
1762521356.691919,8142229,4
1762521356.691920,7856674,5
1762521356.692188,7207146,6
1762521356.692189,12084112,1
1762521356.692456,9373451,3
1762521356.692457,7058569,4
1762521356.692658,8593757,5
1762521356.692659,7664809,6
1762521356.692926,8749159,7
1762521356.692928,12821504,1
1762521356.693195,10110846,3
1762521356.693196,7795966,4
1762521356.693397,6405742,5
1762521356.693398,8402201,6
1762521356.693665,7938923,7
1762521356.693666,12203455,1
1762521356.693933,9402848,3
1762521356.693935,8523743,4
1762521356.694135,7143134,5
1762521356.694136,7665336,6
1762521356.694404,8676314,7
1762521356.694404,7280149,7
1762521356.694672,13209123,1
1762521356.694673,10140556,3
1762521356.694873,9462268,4
1762521356.694875,7869437,5
1762521356.695142,8670998,6
1762521356.695144,12115697,1
1762521356.695411,10150147,3
1762521356.695412,8655812,4
1762521356.695612,8606512,5
1762521356.695614,7684713,6
1762521356.695881,8755850,7
1762521356.695882,12853093,1
1762521356.696150,10887540,3
1762521356.696151,9393198,4
1762521356.696351,6382982,5
1762521356.696353,8422106,6
1762521356.696619,7935737,7
1762521356.696621,12124417,1
1762521356.696888,10925742,3
1762521356.696889,8474856,4
1762521356.697089,7120374,5
1762521356.697091,7669845,6
1762521356.697359,8673124,7
1762521356.697359,7162309,7
1762521356.697627,13130084,1
1762521356.697628,11663454,3
1762521356.697828,9413372,4
1762521356.697829,7847466,5
1762521356.698097,8675513,6
1762521356.698098,12097457,1
1762521356.698366,8659780,4
1762521356.698366,8660697,4
1762521356.698567,8584545,5
1762521356.698568,7681896,6
1762521356.698835,8638011,7
1762521356.698837,12834848,1
1762521356.699104,11616467,3
1762521356.699105,6998420,4
1762521356.699306,6469942,5
1762521356.699308,8419283,6
1762521356.699574,8056739,7
1762521356.699575,13560477,1
1762521356.699843,12353858,3
1762521356.699844,7006205,5
1762521356.700044,7690523,6
1762521356.700046,8525850,7
1762521356.700313,11343202,3
1762521356.700442,11342288,3
1762521356.700581,8474117,4
1762521356.700582,6253762,5
1762521356.700783,8427915,6
1762521356.700784,9250420,7
1762521356.701051,13560595,1
1762521356.701053,10595074,3
1762521356.701320,8024104,4
1762521356.701321,6991155,5
1762521356.701522,7953493,6
1762521356.701523,9987813,7
1762521356.701790,14297981,1
1762521356.701791,11332463,3
1762521356.702059,8761499,4
1762521356.702060,6259579,5
1762521356.702261,8690890,6
1762521356.702261,13299346,1
1762521356.702529,10636881,3
1762521356.702530,7445445,4
1762521356.702797,6996661,5
1762521356.702799,7480257,6
1762521356.702999,9908761,7
1762521356.703000,14036736,1
1762521356.703267,11374273,3
1762521356.703268,8182841,4
1762521356.703536,6263310,5
1762521356.703537,8217654,6
1762521356.703738,9120447,7
1762521356.703739,13320339,1
1762521356.704006,7743577,4
1762521356.704007,9388127,7
1762521356.704275,13855975,1
1762521356.704405,12454802,1
1762521356.704476,11190182,3
1762521356.704478,8212700,4
1762521356.704744,7470736,5
1762521356.704746,8219739,6
1762521356.704946,8834500,7
1762521356.704948,13125048,1
1762521356.705215,11927580,3
1762521356.705216,7187866,4
1762521356.705484,6738425,5
1762521356.705485,7211608,6
1762521356.705685,9571894,7
1762521356.705686,10837303,3
1762521356.705954,7207228,5
1762521356.705955,7680411,6
1762521356.706223,8769478,7
1762521356.706223,8770393,7
1762521356.706423,13398339,1
1762521356.706425,11574697,3
1762521356.706692,8663569,4
1762521356.706693,6676079,5
1762521356.706961,7484654,6
1762521356.706962,13934605,1
1762521356.707163,10818925,3
1762521356.707163,8602070,4
1762521356.707431,7413152,5
1762521356.707432,7953772,6
1762521356.707699,8746365,7
1762521356.707701,12921243,1
1762521356.707901,11556322,3
1762521356.707902,9339457,4
1762521356.708170,6685071,5
1762521356.708171,7220499,6
1762521356.708438,9483757,7
1762521356.708439,13658635,1
1762521356.708639,10938484,3
1762521356.708641,7903399,4
1762521356.708908,7422461,5
1762521356.708909,7957893,6
1762521356.709177,9009418,7
1762521356.709178,13141828,1
1762521356.709378,11675873,3
1762521356.709379,8640789,4
1762521356.709647,6672817,5
1762521356.709648,7210828,6
1762521356.709916,9746808,7
1762521356.709916,13879225,1
1762521356.710117,10211460,3
1762521356.710118,7859745,4
1762521356.710385,7410205,5
1762521356.710387,7948221,6
1762521356.710654,9034333,7
1762521356.710656,12932972,1
1762521356.710855,10948850,3
1762521356.710857,8597139,4
1762521356.711124,6178454,5
1762521356.711126,7399778,6
1762521356.711392,9771726,7
1762521356.711394,13670359,1
1762521356.711594,10963650,3
1762521356.711595,8152258,4
1762521356.711863,6915844,5
1762521356.711864,8137175,6
1762521356.712131,8184120,7
1762521356.712133,13218993,1
1762521356.712333,11701037,3
1762521356.712334,8889650,4
1762521356.712602,6453191,5
1762521356.712603,7687095,6
1762521356.712870,8921512,7
1762521356.712871,13956384,1
1762521356.713072,11074837,3
1762521356.713073,8554946,4
1762521356.713340,7190582,5
1762521356.713342,8424491,6
1762521356.713609,9437561,7
1762521356.713610,11644451,1
1762521356.713810,11812233,3
1762521356.713812,9292343,4
1762521356.714079,6448096,5
1762521356.714081,7924877,6
1762521356.714347,10174959,7
1762521356.714349,12381840,1
1762521356.714549,11098000,3
1762521356.714550,7814169,4
1762521356.714817,7185486,5
1762521356.714819,8662275,6
1762521356.715086,9156087,7
1762521356.715087,11905791,1
1762521356.715287,11835392,3
1762521356.715288,8551565,4
1762521356.715556,6443946,5
1762521356.715558,7959655,6
1762521356.715825,9893477,7
1762521356.715826,11368617,1
1762521356.716026,10720314,3
1762521356.716027,8086945,4
1762521356.716294,7181341,5
1762521356.716296,8697047,6
1762521356.716563,10199785,7
1762521356.716564,12106014,1
1762521356.716765,11457706,3
1762521356.716766,8824333,4
1762521356.717034,6439415,5
1762521356.717035,7957436,6
1762521356.717302,10937181,7
1762521356.717304,12300766,1
1762521356.717504,10905350,3
1762521356.717505,8086687,4
1762521356.717772,7176808,5
1762521356.717773,8694828,6
1762521356.718041,9452287,7
1762521356.718042,13038164,1
1762521356.718242,11642747,3
1762521356.718243,8824077,4
1762521356.718511,6456295,5
1762521356.718512,7948824,6
1762521356.718780,10189680,7
1762521356.718780,11757388,1
1762521356.718981,10898523,3
1762521356.718982,7962238,4
1762521356.719250,7193684,5
1762521356.719251,8686215,6
1762521356.719518,9558514,7
1762521356.719519,12494784,1
1762521356.719720,11635909,3
1762521356.719721,8699628,4
1762521356.719988,6441182,5
1762521356.719990,7931393,6
1762521356.720256,10295901,7
1762521356.720258,13224016,1
1762521356.720458,11021952,3
1762521356.720459,7951475,4
1762521356.720727,7178574,5
1762521356.720728,8668781,6
1762521356.720996,9418605,7
1762521356.720997,13208133,1
1762521356.721197,11759342,3
1762521356.721198,8688860,4
1762521356.721465,6428638,5
1762521356.721467,7955891,6
1762521356.721734,10155996,7
1762521356.721767,8698399,7
1762521356.721935,14146654,1
1762521356.721937,11019233,3
1762521356.722204,9680576,4
1762521356.722205,7166346,5
1762521356.722406,8894406,6
1762521356.722406,12428733,1
1762521356.722674,11756306,3
1762521356.722676,8688781,4
1762521356.722943,7893129,5
1762521356.722945,7944257,6
1762521356.723144,10106952,7
1762521356.723145,13166122,1
1762521356.723413,10900415,3
1762521356.723414,9426171,4
1762521356.723681,7186929,5
1762521356.723683,8681647,6
1762521356.723883,12302896,1
1762521356.724151,11637805,3
1762521356.724152,8824089,4
1762521356.724420,7924323,5
1762521356.724421,7960880,6
1762521356.724622,10083613,7
1762521356.724622,8627943,7
1762521356.724890,13308565,1
1762521356.724892,12364129,3
1762521356.725159,9829756,4
1762521356.725160,7172463,5
1762521356.725361,8899406,6
1762521356.725361,12281688,1
1762521356.725629,13101210,3
1762521356.725630,8823549,4
1762521356.725898,7909542,5
1762521356.725899,7948710,6
1762521356.726098,10103644,7
1762521356.726100,13019080,1
1762521356.726367,12344552,3
1762521356.726368,9560947,4
1762521356.726636,7184506,5
1762521356.726637,8686106,6
1762521356.726838,9383421,7
1762521356.726839,13742857,1
1762521356.727106,13081941,3
1762521356.727107,8702667,4
1762521356.727374,7921902,5
1762521356.727376,7960769,6
1762521356.727577,10120815,7
1762521356.727577,8640008,7
1762521356.727845,13305468,1
1762521356.727846,12458265,3
1762521356.728113,9708339,4
1762521356.728114,7184891,5
1762521356.728315,8899294,6
1762521356.728316,13774585,1
1762521356.728583,13195343,3
1762521356.728585,8695054,4
1762521356.728852,7921968,5
1762521356.728868,6458474,5
1762521356.729054,8162028,6
1762521356.729055,10116024,7
1762521356.729323,12504974,3
1762521356.729591,9700727,4
1762521356.729592,7195864,5
1762521356.729792,8899421,6
1762521356.729794,9383401,7
1762521356.730060,14028809,1
1762521356.730062,13242373,3
1762521356.730329,9090608,4
1762521356.730331,9421946,6
1762521356.730530,10120480,7
1762521356.730532,13910549,1
1762521356.730799,12496553,3
1762521356.730800,9559729,4
1762521356.731068,8659887,5
1762521356.731069,10159337,6
1762521356.731270,9490704,7
1762521356.731271,14647943,1
1762521356.731538,13233949,3
1762521356.731539,10288237,4
1762521356.731807,9397283,5
1762521356.731816,7185093,5
1762521356.732009,9430148,6
1762521356.732009,10228404,7
1762521356.732276,14173326,1
1762521356.732278,13963832,3
1762521356.732545,11293910,4
1762521356.732546,7922491,5
1762521356.732747,10167543,6
1762521356.732749,9564317,7
1762521356.733015,14910719,1
1762521356.733016,14701227,3
1762521356.733217,10939167,4
1762521356.733218,9370821,6
1762521356.733486,10301391,7
1762521356.733486,8807513,7
1762521356.733754,14177651,1
1762521356.733755,13820710,3
1762521356.733955,10488952,4
1762521356.733957,7878739,5
1762521356.734224,10376489,6
1762521356.734225,14646766,1
1762521356.734493,14557788,3
1762521356.734494,11025221,4
1762521356.734694,8615821,5
1762521356.734703,7148353,5
1762521356.734963,9420700,6
1762521356.734964,10260670,7
1762521356.735232,13118225,1
1762521356.735232,15285290,3
1762521356.735433,10207002,4
1762521356.735434,7885740,5
1762521356.735701,10158093,6
1762521356.735703,9473598,7
1762521356.735970,13855619,1
1762521356.735971,16022683,3
1762521356.736171,10944396,4
1762521356.736173,9360920,6
1762521356.736441,8707706,7
1762521356.736441,8708624,7
1762521356.736709,13494040,1
1762521356.736710,15344463,3
1762521356.736910,10366330,4
1762521356.736911,7891005,5
1762521356.737180,13963157,1
1762521356.737180,10366588,6
1762521356.737448,16081546,3
1762521356.737449,10902592,4
1762521356.737649,8628081,5
1762521356.737658,7921190,5
1762521356.737918,9422086,6
1762521356.737918,7965767,7
1762521356.738186,13131319,1
1762521356.738187,16805568,3
1762521356.738387,10219319,4
1762521356.738388,8658578,5
1762521356.738657,8682177,6
1762521356.738657,7975038,7
1762521356.738924,13868713,1
1762521356.738926,16152755,3
1762521356.739126,10956711,4
1762521356.739127,9151297,6
1762521356.739395,6497201,7
1762521356.739395,5755454,7
1762521356.739663,13364772,1
1762521356.739664,16890154,3
1762521356.739865,10211694,4
1762521356.739866,7893602,5
1762521356.740134,8902855,6
1762521356.740135,13833890,1
1762521356.740402,16076684,3
1762521356.740403,10747958,4
1762521356.740604,8630683,5
1762521356.740613,8616940,5
1762521356.740872,9640246,6
1762521356.740873,7231468,7
1762521356.741140,13113891,1
1762521356.741142,16814397,3
1762521356.741342,10331693,4
1762521356.741343,9354333,5
1762521356.741611,8680847,6
1762521356.741612,6596759,7
1762521356.741879,13851284,1
1762521356.741881,16046377,3
1762521356.742081,11069084,4
1762521356.742082,9149959,6
1762521356.742351,5738494,7
1762521356.742351,5739405,7
1762521356.742618,14202835,1
1762521356.742619,16783766,3
1762521356.742819,10068061,4
1762521356.742821,10109069,5
1762521356.743088,8694700,6
1762521356.743089,14671949,1
1762521356.743357,16085353,3
1762521356.743358,10604322,4
1762521356.743558,10846152,5
1762521356.743567,8806215,5
1762521356.743827,9432094,6
1762521356.743828,4982080,7
1762521356.744095,13987244,1
1762521356.744096,16823061,3
1762521356.744297,10161083,4
1762521356.744298,9543605,5
1762521356.744565,8692743,6
1762521356.744566,5719475,7
1762521356.744834,14261152,1
1762521356.744836,16191865,3
1762521356.745035,10898478,4
1762521356.745037,9161863,6
1762521356.745305,5768092,7
1762521356.745305,5769007,7
1762521356.745573,14257359,1
1762521356.745574,15436608,3
1762521356.745774,9505348,4
1762521356.745775,10152692,5
1762521356.746043,8692776,6
1762521356.746044,12875597,1
1762521356.746312,10041614,4
1762521356.746513,10889773,5
1762521356.746521,8782949,5
1762521356.746782,9430172,6
1762521356.746782,5709077,7
1762521356.746983,13070386,1
1762521356.746984,15391989,3
1762521356.747251,9751251,4
1762521356.747252,9520338,5
1762521356.747520,8647359,6
1762521356.747521,6446470,7
1762521356.747721,12316212,1
1762521356.747723,16129386,3
1762521356.747990,10488647,4
1762521356.747991,9116474,6
1762521356.748260,7170477,7
1762521356.748260,5854391,7
1762521356.748460,13053602,1
1762521356.748462,15391422,3
1762521356.748728,9388533,4
1762521356.748730,10161308,5
1762521356.748997,9700936,6
1762521356.748999,12850474,1
1762521356.749199,16128497,3
1762521356.749200,9857654,4
1762521356.749468,10898389,5
