timestamp,latency,queue_id
1762600358.197465,4265727,1
1762600358.197665,2784005,2
1762600358.197667,5836293,3
1762600358.197933,6549894,5
1762600358.197934,5741355,7
1762600358.198202,1429274,0
1762600358.198203,3631194,1
1762600358.198403,3510025,2
1762600358.198405,6573681,3
1762600358.198672,7287283,5
1762600358.198673,5002978,7
1762600358.198940,2163677,0
1762600358.198942,4368586,1
1762600358.199142,2895988,2
1762600358.199143,5821650,3
1762600358.199411,6485480,5
1762600358.199412,5725713,7
1762600358.199679,1432874,0
1762600358.199680,5096979,1
1762600358.199880,3633382,2
1762600358.199882,6559041,3
1762600358.200149,7222866,5
1762600358.200151,6463103,7
1762600358.200418,2167591,0
1762600358.200419,4376623,1
1762600358.200620,2899054,2
1762600358.200621,6585999,3
1762600358.200888,6588725,5
1762600358.200889,5713496,7
1762600358.201157,1414503,0
1762600358.201158,5114017,1
1762600358.201358,3636444,2
1762600358.201360,7323389,3
1762600358.201627,7326113,5
1762600358.201628,6450889,7
1762600358.201895,2146984,0
1762600358.201896,4374900,1
1762600358.202096,2852926,2
1762600358.202098,6581016,3
1762600358.202365,6597159,5
1762600358.202366,5853209,7
1762600358.202634,1415073,0
1762600358.202635,5112296,1
1762600358.202835,3590320,2
1762600358.202837,5851674,3
1762600358.203104,7334550,5
1762600358.203105,6590605,7
1762600358.203372,2147021,0
1762600358.203374,5840595,1
1762600358.203574,2041769,2
1762600358.203576,6589068,3
1762600358.203842,6484202,5
1762600358.203844,5854527,7
1762600358.204112,1286369,0
1762600358.204112,6577992,1
1762600358.204313,2779164,2
1762600358.204314,5732747,3
1762600358.204581,5720299,5
1762600358.204582,6591920,7
1762600358.204850,2014995,0
1762600358.204851,5734704,1
1762600358.205051,2135133,2
1762600358.205053,6470143,3
1762600358.205320,6457697,5
1762600358.205321,5743385,7
1762600358.205588,1432950,0
1762600358.205589,6472096,1
1762600358.205790,2872519,2
1762600358.205792,5841362,3
1762600358.206059,5857357,5
1762600358.206060,6480779,7
1762600358.206327,2167235,0
1762600358.206329,5866373,1
1762600358.206529,3600399,2
1762600358.206531,6578758,3
1762600358.206797,6594752,5
1762600358.206798,5867553,7
1762600358.207066,1434054,0
1762600358.207067,5010606,1
1762600358.207267,2894260,2
1762600358.207269,5846769,3
1762600358.207536,5851841,5
1762600358.207537,1899038,0
1762600358.207804,4973107,1
1762600358.207818,4278844,1
1762600358.208006,3631649,2
1762600358.208008,6584161,3
1762600358.208274,6589235,5
1762600358.208276,5751998,7
1762600358.208543,1430855,0
1762600358.208545,4279507,1
1762600358.208745,2897726,2
1762600358.208746,5841389,3
1762600358.209013,5852558,5
1762600358.209014,5757728,7
1762600358.209215,2098156,0
1762600358.209216,3366840,2
1762600358.209484,6578466,3
1762600358.209485,5489244,7
1762600358.209752,1154992,0
1762600358.209753,4750959,1
1762600358.209953,2622277,2
1762600358.209955,6331339,3
1762600358.210222,7059981,5
1762600358.210223,5490160,7
1762600358.210490,1886968,0
1762600358.210492,4748588,1
1762600358.210692,3359670,2
1762600358.210693,6326251,3
1762600358.210961,7069070,5
1762600358.210962,5491283,7
1762600358.211229,1428841,0
1762600358.211230,3384362,1
1762600358.211430,2157930,2
1762600358.211432,7538189,5
1762600358.211700,5490296,7
1762600358.211700,2646319,7
1762600358.211968,2162940,0
1762600358.211969,4121756,1
1762600358.212170,2895321,2
1762600358.212171,6961425,3
1762600358.212438,7818500,5
1762600358.212439,3383709,7
1762600358.212707,1429544,0
1762600358.212707,4116484,1
1762600358.212908,2131284,2
1762600358.212910,5486476,3
1762600358.213176,7811074,5
1762600358.213178,1898661,0
1762600358.213445,4853558,1
1762600358.213447,5283943,3
1762600358.213647,6691560,5
1762600358.213680,5961072,5
1762600358.213915,3653876,7
1762600358.213916,2633805,0
1762600358.214184,3646968,1
1762600358.214185,3406167,2
1762600358.214385,5486032,3
1762600358.214386,4006591,5
1762600358.214654,4391270,7
1762600358.214655,3371196,0
1762600358.214923,4384363,1
1762600358.214924,4134621,2
1762600358.215124,5489599,3
1762600358.215125,3381490,7
1762600358.215393,3122267,2
1762600358.215394,3171674,3
1762600358.215661,4550397,5
1762600358.215662,3917442,7
1762600358.215863,3117589,0
1762600358.215864,5316664,1
1762600358.216131,3859660,2
1762600358.216133,3909070,3
1762600358.216400,4818241,5
1762600358.216401,3653854,0
1762600358.216601,5957280,1
1762600358.216602,2365622,2
1762600358.216870,3342927,3
1762600358.216871,4264280,5
1762600358.217138,5385834,7
1762600358.217140,3906363,0
1762600358.217340,5333360,1
1762600358.217341,3103014,2
1762600358.217609,4080319,3
1762600358.217610,3914917,5
1762600358.217877,6118380,7
1762600358.217878,4643756,0
1762600358.218079,6070750,1
1762600358.218080,2509152,2
1762600358.218348,3170398,3
1762600358.218349,5869047,7
1762600358.218616,3903527,0
1762600358.218617,5132769,1
1762600358.218817,3246228,2
1762600358.218819,3639512,3
1762600358.219086,5390615,5
1762600358.219087,6606437,7
1762600358.219354,4640917,0
1762600358.219355,5870162,1
1762600358.219556,3972381,2
1762600358.219557,4368428,3
1762600358.219825,5391155,5
1762600358.219826,5014015,7
1762600358.220093,3625864,0
1762600358.220094,5123333,1
1762600358.220295,4709772,2
1762600358.220296,5860270,5
1762600358.220564,5751087,7
1762600358.220564,4749877,7
1762600358.220832,4363252,0
1762600358.220833,5860723,1
1762600358.221034,3627028,2
1762600358.221035,5844437,3
1762600358.221302,4851175,5
1762600358.221303,5487270,7
1762600358.221571,5100647,0
1762600358.221571,4930532,1
1762600358.221772,4364417,2
1762600358.221774,5597974,3
1762600358.222040,5588570,5
1762600358.222042,4105368,0
1762600358.222309,6133608,3
1762600358.222311,4661407,5
1762600358.222510,5306435,7
1762600358.222512,4574171,0
1762600358.222779,6137641,1
1762600358.222780,5358418,2
1762600358.223048,5285376,3
1762600358.223049,5398802,5
1762600358.223249,4837504,7
1762600358.223250,5311563,0
1762600358.223518,5401394,1
1762600358.223519,4632588,2
1762600358.223787,6022772,3
1762600358.223788,4628658,5
1762600358.223988,5574892,7
1762600358.223989,5870510,1
1762600358.224257,5369666,2
1762600358.224258,5277156,3
1762600358.224525,5365733,5
1762600358.224526,3906397,7
1762600358.224727,5305542,0
1762600358.224727,5323133,1
1762600358.224995,4639221,2
1762600358.224997,6014549,3
1762600358.225264,4916844,5
1762600358.225265,5841802,0
1762600358.225465,6060209,1
1762600358.225467,5108340,2
1762600358.225734,4654795,3
1762600358.225735,5385959,5
1762600358.225935,5314953,7
1762600358.225936,6512050,0
1762600358.226204,5329455,1
1762600358.226205,4337333,2
1762600358.226473,5392185,3
1762600358.226473,4373963,5
1762600358.226674,6043444,7
1762600358.226675,5755257,0
1762600358.226943,6066845,1
1762600358.226944,5074724,2
1762600358.227212,4852752,3
1762600358.227213,6579712,7
1762600358.227413,6492332,0
1762600358.227414,4447248,1
1762600358.227681,3989779,2
1762600358.227683,3851612,3
1762600358.227949,5849664,5
1762600358.227951,4611986,7
1762600358.228151,7229727,0
1762600358.228152,5184638,1
1762600358.228420,4727172,2
1762600358.228421,4589001,3
1762600358.228689,5580485,5
1762600358.228689,5349379,7
1762600358.228890,6322973,0
1762600358.228891,4738287,1
1762600358.229158,5453236,2
1762600358.229159,6049602,5
1762600358.229428,5271776,7
1762600358.229428,5272691,7
1762600358.229628,7060369,0
1762600358.229630,5475679,1
1762600358.229897,6190627,2
1762600358.229899,4859487,3
1762600358.230165,5470841,5
1762600358.230167,4151168,7
1762600358.230367,7797762,0
1762600358.230368,4863196,1
1762600358.230636,5118216,2
1762600358.230638,5596880,3
1762600358.230905,6208234,5
1762600358.230905,5477854,0
1762600358.231106,4583378,3
1762600358.231107,5312371,5
1762600358.231374,5358280,7
1762600358.231375,5946655,0
1762600358.231643,6137451,1
1762600358.231644,6124509,2
1762600358.231845,5320772,3
1762600358.231845,6049766,5
1762600358.232113,4839534,7
1762600358.232114,6123497,0
1762600358.232381,5394791,1
1762600358.232383,5379769,2
1762600358.232583,5307103,3
1762600358.232584,4460283,5
1762600358.232852,5576926,7
1762600358.232853,5863904,1
1762600358.233121,6116847,2
1762600358.233122,5843367,3
1762600358.233322,5197362,5
1762600358.233323,4575260,7
1762600358.233591,7599194,0
1762600358.233592,5401201,1
1762600358.233859,5268949,2
1762600358.233861,5235385,3
1762600358.234061,4731765,5
1762600358.234062,6518195,0
1762600358.234329,6138279,1
1762600358.234330,5738068,2
1762600358.234598,5972464,3
1762600358.234599,5268028,5
1762600358.234799,6050958,7
1762600358.234800,7255582,0
1762600358.235067,5400064,1
1762600358.235069,5078447,2
1762600358.235337,4637080,3
1762600358.235338,4368995,5
1762600358.235538,6032760,7
1762600358.235539,7325140,0
1762600358.235807,6137453,1
1762600358.235808,5815841,2
1762600358.236076,5374469,3
1762600358.236077,6569024,7
1762600358.236277,8062212,0
1762600358.236277,4589068,1
1762600358.236545,4727923,2
1762600358.236546,4636058,3
1762600358.236813,5844697,5
1762600358.236815,5396172,7
1762600358.237015,7300069,0
1762600358.237016,5326464,1
1762600358.237284,5465313,2
1762600358.237285,5373454,3
1762600358.237553,5652034,5
1762600358.237553,6133560,7
1762600358.237754,8037461,0
1762600358.237755,4854895,1
1762600358.238022,4724480,2
1762600358.238023,6121157,5
1762600358.238292,5393306,7
1762600358.238292,5394220,7
1762600358.238492,7066012,0
1762600358.238494,5592287,1
1762600358.238761,5461878,2
1762600358.238763,5578861,3
1762600358.239030,5513786,5
1762600358.239031,4186565,7
1762600358.239231,7803406,0
1762600358.239232,4859342,1
1762600358.239500,4989373,2
1762600358.239501,6316255,3
1762600358.239768,6251179,5
1762600358.239769,8331300,0
1762600358.239970,5302756,3
1762600358.239971,5312688,5
1762600358.240238,5393681,7
1762600358.240239,6484041,0
1762600358.240507,6133600,1
1762600358.240508,5995673,2
1762600358.240709,6040150,3
1762600358.240709,6050076,5
1762600358.240977,4715733,7
1762600358.240978,7221434,0
1762600358.241245,5402812,1
1762600358.241247,5378457,2
1762600358.241447,5188229,3
1762600358.241448,4543063,5
1762600358.241716,5453124,7
1762600358.241717,5871929,1
1762600358.241985,6115536,2
1762600358.241986,5724491,3
1762600358.242186,5280145,5
1762600358.242187,4589489,7
1762600358.242455,7484259,0
1762600358.242455,5397032,1
1762600358.242723,5257291,2
1762600358.242724,5260065,3
1762600358.242925,4848124,5
1762600358.242925,7953372,0
1762600358.243193,6134112,1
1762600358.243194,5726408,2
1762600358.243395,5929998,3
1762600358.243396,5317237,5
1762600358.243663,6065188,7
1762600358.243664,7238936,0
1762600358.243931,5350758,1
1762600358.243933,5106418,2
1762600358.244133,4565247,3
1762600358.244134,4299086,5
1762600358.244402,5818337,7
1762600358.244403,7976329,0
1762600358.244671,6088157,1
1762600358.244672,5843808,2
1762600358.244872,5302637,3
1762600358.244873,6287450,7
1762600358.245141,7297493,0
1762600358.245141,4594284,1
1762600358.245409,4840483,2
1762600358.245411,4637677,3
1762600358.245610,5774791,5
1762600358.245612,5333208,7
1762600358.245879,8034890,0
1762600358.245880,5331677,1
1762600358.246147,5577880,2
1762600358.246149,5375074,3
1762600358.246349,5472330,5
1762600358.246350,6070606,7
1762600358.246618,7290238,0
1762600358.246619,4855659,1
1762600358.246886,4845827,2
1762600358.246887,6008599,5
1762600358.247089,5326926,7
1762600358.247089,5327841,7
1762600358.247356,7534525,0
1762600358.247358,5593057,1
1762600358.247625,5583224,2
1762600358.247626,5571683,3
1762600358.247826,5538491,5
1762600358.247827,4119309,7
1762600358.248095,8271919,0
1762600358.248096,4733004,1
1762600358.248363,4998825,2
1762600358.248365,6309077,3
1762600358.248565,6275885,5
1762600358.248566,7528569,0
1762600358.248834,5259176,3
1762600358.248836,5292567,5
1762600358.249102,5393565,7
1762600358.249103,8064523,0
1762600358.249304,5940120,1
1762600358.249305,5937972,2
1762600358.249573,5996569,3
1762600358.249573,6029963,5
1762600358.249841,6123142,7
1762600358.249842,6858781,0
1762600358.250042,5194153,1
1762600358.250043,5190770,2
1762600358.250311,5327518,3
1762600358.250312,4537569,5
1762600358.250580,5598565,7
1762600358.250581,5730412,1
1762600358.250781,4576815,2
1762600358.250783,5796631,3
1762600358.251049,5274648,5
1762600358.251051,6067684,7
1762600358.251319,8334483,0
1762600358.251319,6448779,1
1762600358.251519,5314207,2
1762600358.251521,5306132,3
1762600358.251789,4707415,5
1762600358.251789,7335687,0
1762600358.252057,7185851,1
1762600358.252058,4349527,2
1762600358.252259,6043208,3
1762600358.252259,5176532,5
1762600358.252527,6007409,7
1762600358.252528,8073080,0
1762600358.252795,6876697,1
1762600358.252797,5086919,2
1762600358.252997,4528313,3
1762600358.252998,4267001,5
1762600358.253266,6744798,7
1762600358.253267,7224523,0
1762600358.253535,7614090,1
1762600358.253536,4166127,2
1762600358.253736,6477424,7
1762600358.253835,6476503,7
1762600358.254005,7961598,0
1762600358.254005,6420132,1
1762600358.254273,4903205,2
1762600358.254275,5803205,3
1762600358.254474,5742703,5
1762600358.254476,6930051,0
1762600358.254743,5082097,3
1762600358.254744,5996857,5
1762600358.255011,5865392,7
1762600358.255013,7465998,0
1762600358.255213,7627241,1
1762600358.255214,5827670,2
1762600358.255482,5819490,3
1762600358.255483,6734248,5
1762600358.255750,6602785,7
1762600358.255751,7608824,0
1762600358.255951,6601211,1
1762600358.255953,5129409,2
1762600358.256221,6548761,3
1762600358.256221,6594886,5
1762600358.256489,5862575,7
1762600358.256491,7137478,1
1762600358.256691,4481244,2
1762600358.256704,3743159,2
1762600358.256960,7332283,5
1762600358.256960,7286158,3
1762600358.257227,6599968,7
1762600358.257229,8615801,0
1762600358.257429,6800179,1
1762600358.257430,6587444,3
1762600358.257698,6590427,5
1762600358.257699,7703047,0
1762600358.257966,7336129,1
1762600358.257967,4281293,2
1762600358.258168,7324526,3
1762600358.258169,7059550,5
1762600358.258436,7325415,7
1762600358.258437,6959509,0
1762600358.258705,6611305,1
1762600358.258706,4272202,2
1762600358.258907,6586899,3
1762600358.258908,6591886,5
1762600358.259175,8062807,7
1762600358.259176,5759142,0
1762600358.259444,7348701,1
1762600358.259445,4072703,2
1762600358.259645,6216536,7
1762600358.259744,6215622,7
1762600358.259914,5758208,0
1762600358.259915,6342882,1
1762600358.260182,3433811,2
1762600358.260184,7861792,3
1762600358.260383,8067586,5
1762600358.260385,5750642,0
1762600358.260652,6145807,3
1762600358.260654,6116535,5
1762600358.260854,6932011,7
1762600358.260855,5689560,0
1762600358.261122,7549993,1
1762600358.261123,4372963,2
1762600358.261391,5806146,3
1762600358.261392,6853926,5
1762600358.261592,7669405,7
1762600358.261593,3847211,0
1762600358.261861,6601612,1
1762600358.261862,3106825,2
1762600358.262130,6543531,3
1762600358.262131,6587764,5
1762600358.262331,6470796,7
1762600358.262333,7070726,1
1762600358.262600,3843900,2
1762600358.262609,2267451,2
1762600358.262869,7325155,5
1762600358.262869,5839519,3
1762600358.263070,7208189,7
1762600358.263071,5323225,0
1762600358.263338,6808609,1
1762600358.263340,6308636,3
1762600358.263607,6589369,5
1762600358.263608,4383759,0
1762600358.263808,7277403,1
1762600358.263809,3474873,2
1762600358.264077,5848077,3
1762600358.264078,7058487,5
1762600358.264345,6950612,7
1762600358.264347,5121148,0
1762600358.264547,6541615,1
1762600358.264548,4198543,2
1762600358.264816,4438929,3
1762600358.264817,6596578,5
1762600358.265084,7688005,7
1762600358.265085,4653015,0
1762600358.265286,7279008,1
1762600358.265287,4935929,2
1762600358.265555,6205385,7
1762600358.265653,6204467,7
1762600358.265824,5390094,0
1762600358.265824,6334115,1
1762600358.266024,4845850,2
1762600358.266026,5646670,3
1762600358.266293,8072278,5
1762600358.266294,4658187,0
1762600358.266562,5741048,3
1762600358.266563,6112829,5
1762600358.266763,6858717,7
1762600358.266764,5126990,0
1762600358.267031,7541221,1
1762600358.267033,4374018,2
1762600358.267300,6478438,3
1762600358.267301,6850218,5
1762600358.267501,7596102,7
1762600358.267503,5855503,0
1762600358.267770,6610021,1
1762600358.267771,5111408,2
1762600358.268039,5852702,3
1762600358.268040,6546276,5
1762600358.268241,6555955,7
1762600358.268242,7079139,1
1762600358.268509,5839126,2
1762600358.268518,4647786,2
1762600358.268778,6590093,3
1762600358.268778,7283673,5
1762600358.268979,7293349,7
1762600358.268980,7331519,0
1762600358.269247,6854402,1
1762600358.269249,5846266,3
1762600358.269517,6585506,5
1762600358.269517,6387424,0
1762600358.269717,7323201,1
1762600358.269719,4247598,2
1762600358.269986,6583342,3
1762600358.269987,5856713,5
1762600358.270255,7118960,7
1762600358.270256,5850619,0
1762600358.270456,6608769,1
1762600358.270457,4984993,2
1762600358.270725,5853401,3
1762600358.270726,6594105,5
1762600358.270993,7856352,7
1762600358.270994,6588014,0
1762600358.271195,7346159,1
1762600358.271196,3992998,2
1762600358.271464,6288841,7
1762600358.271562,5649123,7
1762600358.271732,5857654,0
1762600358.271733,6293011,1
1762600358.271933,4730075,2
1762600358.271936,7061143,3
1762600358.272202,5706667,5
